symbol,date,open,high,low,close,volume,adj_close
GOOGL,2004-08-19,2.502502918243408,2.6041040420532227,2.4014010429382324,2.5110108852386475,893181924,2.4904277324676514
GOOGL,2004-08-20,2.527777910232544,2.7297298908233643,2.515014886856079,2.7104599475860596,456686856,2.688241720199585
GOOGL,2004-08-23,2.771522045135498,2.8398399353027344,2.7289791107177734,2.7377378940582275,365122512,2.7152962684631348
GOOGL,2004-08-24,2.7837839126586914,2.792793035507202,2.59184193611145,2.6243739128112793,304946748,2.6028614044189453
GOOGL,2004-08-25,2.626626968383789,2.7027029991149902,2.599600076675415,2.6526529788970947,183772044,2.630908489227295
GOOGL,2004-08-26,2.626375913619995,2.701451063156128,2.6191189289093018,2.7004499435424805,141897960,2.6783134937286377
GOOGL,2004-08-27,2.705204963684082,2.7182180881500244,2.644895076751709,2.6564059257507324,124235640,2.6346304416656494
GOOGL,2004-08-30,2.6346349716186523,2.63988995552063,2.5528030395507812,2.5528030395507812,103935960,2.531877279281616
GOOGL,2004-08-31,2.5600600242614746,2.5953450202941895,2.5565569400787354,2.561811923980713,98357544,2.5408120155334473
GOOGL,2004-09-01,2.5700700283050537,2.576827049255371,2.49424409866333,2.508759021759033,182765052,2.488193988800049
GOOGL,2004-09-02,2.482232093811035,2.561811923980713,2.47597599029541,2.540290117263794,302373324,2.5194671154022217
GOOGL,2004-09-03,2.526276111602783,2.546046018600464,2.485485076904297,2.5027530193328857,103048848,2.4822373390197754
GOOGL,2004-09-07,2.527777910232544,2.5525529384613037,2.4927430152893066,2.5420420169830322,116950932,2.5212044715881348
GOOGL,2004-09-08,2.5210208892822266,2.5783278942108154,2.515014886856079,2.5600600242614746,99712188,2.539074659347534
GOOGL,2004-09-09,2.5658159255981445,2.570319890975952,2.5275280475616455,2.560309886932373,81234684,2.5393223762512207
GOOGL,2004-09-10,2.5425429344177246,2.6666669845581055,2.5350348949432373,2.6358859539031982,173977848,2.61427903175354
GOOGL,2004-09-13,2.6684179306030273,2.712963104248047,2.6641640663146973,2.690190076828003,156882960,2.668137788772583
GOOGL,2004-09-14,2.688939094543457,2.8028030395507812,2.672421932220459,2.7900400161743164,216579204,2.767169237136841
GOOGL,2004-09-15,2.7667670249938965,2.8586089611053467,2.7577579021453857,2.8028030395507812,214261524,2.779827833175659
GOOGL,2004-09-16,2.8113110065460205,2.897897958755493,2.794044017791748,2.852102041244507,185326488,2.8287224769592285
GOOGL,2004-09-17,2.863363027572632,2.940190076828003,2.8415920734405518,2.940190076828003,189450360,2.916088342666626
GOOGL,2004-09-20,2.9266769886016846,3.0430428981781006,2.9221720695495605,2.9869871139526367,212575212,2.9625020027160645
GOOGL,2004-09-21,2.9982481002807617,3.0135140419006348,2.9406909942626953,2.948949098587036,144575280,2.924776077270508
GOOGL,2004-09-22,2.9379379749298096,2.9947450160980225,2.923172950744629,2.9624619483947754,151624224,2.9381775856018066
GOOGL,2004-09-23,2.9739739894866943,3.068819046020508,2.9284279346466064,3.023524045944214,170713116,2.998739242553711
GOOGL,2004-09-24,3.026526927947998,3.1056060791015625,2.996997117996216,2.998749017715454,182469348,2.974167585372925
GOOGL,2004-09-27,2.9919919967651367,3.025024890899658,2.9479479789733887,2.959459066390991,141322536,2.935199737548828
GOOGL,2004-09-28,3.035536050796509,3.188188076019287,3.008258104324341,3.1746749877929688,338581080,3.148651361465454
GOOGL,2004-09-29,3.170670986175537,3.3788790702819824,3.1589090824127197,3.280280113220215,610329060,3.2533910274505615
GOOGL,2004-09-30,3.25075101852417,3.3108110427856445,3.2282280921936035,3.2432429790496826,275160564,3.2166571617126465
GOOGL,2004-10-01,3.27327299118042,3.3593590259552,3.2257258892059326,3.3178179264068604,302497200,3.290621042251587
GOOGL,2004-10-04,3.3846349716186523,3.4251749515533447,3.3541040420532227,3.379879951477051,260455284,3.3521742820739746
GOOGL,2004-10-05,3.3698699474334717,3.466717004776001,3.3093090057373047,3.4627130031585693,299464236,3.4343278408050537
GOOGL,2004-10-06,3.4421920776367188,3.464715003967285,3.4034030437469482,3.4304299354553223,267628104,3.4023101329803467
GOOGL,2004-10-07,3.4264259338378906,3.5005009174346924,3.4171669483184814,3.4747250080108643,282301416,3.446242094039917
GOOGL,2004-10-08,3.471471071243286,3.495495080947876,3.428929090499878,3.4466969966888428,221390388,3.4184436798095703
GOOGL,2004-10-11,3.4284279346466064,3.474975109100342,3.349600076675415,3.38488507270813,209442348,3.3571383953094482
GOOGL,2004-10-12,3.3643639087677,3.4436941146850586,3.3383378982543945,3.4384379386901855,233310456,3.410252332687378
GOOGL,2004-10-13,3.5865869522094727,3.592341899871826,3.5055060386657715,3.5260260105133057,395324280,3.497121810913086
GOOGL,2004-10-14,3.5287790298461914,3.563062906265259,3.4674670696258545,3.553554058074951,208842948,3.5244247913360596
GOOGL,2004-10-15,3.6268770694732666,3.641140937805176,3.5523018836975098,3.606355905532837,263895840,3.576793670654297
GOOGL,2004-10-18,3.5835840702056885,3.733733892440796,3.5337839126586914,3.7327330112457275,280726992,3.7021350860595703
GOOGL,2004-10-19,3.766266107559204,3.8138139247894287,3.687437057495117,3.702202081680298,362197440,3.671854257583618
GOOGL,2004-10-20,3.704453945159912,3.728477954864502,3.49349308013916,3.515765905380249,454453092,3.4869463443756104
GOOGL,2004-10-21,3.613614082336426,3.757006883621216,3.544044017791748,3.7382380962371826,582996420,3.707594633102417
GOOGL,2004-10-22,4.267767906188965,4.508759021759033,4.106105804443359,4.315064907073975,1474200324,4.279693603515625
GOOGL,2004-10-25,4.414413928985596,4.8656158447265625,4.318068027496338,4.689690113067627,1309257432,4.651247978210449
GOOGL,2004-10-26,4.663163185119629,4.8208208084106445,4.504505157470703,4.5495500564575195,891391716,4.512256145477295
GOOGL,2004-10-27,4.572573184967041,4.742743015289307,4.54879903793335,4.653903961181641,533725740,4.615755081176758
GOOGL,2004-10-28,4.6716718673706055,4.864614963531494,4.6446452140808105,4.837337017059326,593278128,4.797684192657471
GOOGL,2004-10-29,4.977227210998535,5.003754138946533,4.76977014541626,4.770771026611328,845653500,4.731664180755615
GOOGL,2004-11-01,4.843594074249268,4.946697235107422,4.786537170410156,4.905655860900879,488507004,4.865443229675293
GOOGL,2004-11-02,4.97447395324707,4.986236095428467,4.8383378982543945,4.876626968383789,453398148,4.836652755737305
GOOGL,2004-11-03,4.959458827972412,5.045044898986816,4.773523807525635,4.796546936035156,554992452,4.757228851318359
GOOGL,2004-11-04,4.7157158851623535,4.764764785766602,4.5883378982543945,4.622121810913086,575807616,4.584233283996582
GOOGL,2004-11-05,4.554053783416748,4.562061786651611,4.217967987060547,4.237987995147705,792530676,4.203248023986816
GOOGL,2004-11-08,4.277527809143066,4.390389919281006,4.23923921585083,4.318068027496338,447224328,4.28267240524292
GOOGL,2004-11-09,4.356856822967529,4.3843841552734375,4.135886192321777,4.22172212600708,442125432,4.1871161460876465
GOOGL,2004-11-10,4.271020889282227,4.317317008972168,4.162412166595459,4.2007012367248535,425334240,4.166266918182373
GOOGL,2004-11-11,4.232481956481934,4.598348140716553,4.1934428215026855,4.580080032348633,598820580,4.54253625869751
GOOGL,2004-11-12,4.635385036468506,4.749750137329102,4.439438819885254,4.5545549392700195,669174156,4.517220497131348
GOOGL,2004-11-15,4.515766143798828,4.71271276473999,4.4732232093811035,4.626376152038574,475583940,4.5884528160095215
GOOGL,2004-11-16,4.44194221496582,4.491240978240967,4.275024890899658,4.3178181648254395,835859304,4.282423973083496
GOOGL,2004-11-17,4.229730129241943,4.44194221496582,4.229228973388672,4.316816806793213,724590684,4.281431198120117
GOOGL,2004-11-18,4.26151180267334,4.364864826202393,4.147397041320801,4.19269323348999,664518816,4.158324241638184
GOOGL,2004-11-19,4.23173189163208,4.253754138946533,4.1671671867370605,4.23923921585083,350421228,4.204489707946777
GOOGL,2004-11-22,4.115866184234619,4.241742134094238,4.036787033081055,4.131631851196289,494233272,4.097763538360596
GOOGL,2004-11-23,4.203453063964844,4.275024890899658,4.1666669845581055,4.192192077636719,496035468,4.157827377319336
GOOGL,2004-11-24,4.374875068664551,4.434685230255127,4.3170671463012695,4.373373031616211,610628760,4.337523460388184
GOOGL,2004-11-26,4.3993988037109375,4.505255222320557,4.387386798858643,4.48923921585083,258944796,4.452439308166504
GOOGL,2004-11-29,4.513514041900635,4.5783281326293945,4.442192077636719,4.530780792236328,426237336,4.493640899658203
GOOGL,2004-11-30,4.522272109985352,4.579579830169678,4.51076078414917,4.554053783416748,307692000,4.516723155975342
GOOGL,2004-12-01,4.553302764892578,4.5670671463012695,4.493243217468262,4.503503799438477,314249436,4.466587543487549
GOOGL,2004-12-02,4.502001762390137,4.54229211807251,4.468217849731445,4.4894890785217285,250185564,4.452688217163086
GOOGL,2004-12-03,4.503252983093262,4.531031131744385,4.444444179534912,4.514514923095703,234533232,4.477508544921875
GOOGL,2004-12-06,4.482732772827148,4.522021770477295,4.404904842376709,4.4116621017456055,249909840,4.375498294830322
GOOGL,2004-12-07,4.404404163360596,4.409409046173096,4.268017768859863,4.290040016174316,274561164,4.254873752593994
GOOGL,2004-12-08,4.263012886047363,4.346345901489258,4.222472190856934,4.253754138946533,301370328,4.2188849449157715
GOOGL,2004-12-09,4.2605109214782715,4.341842174530029,4.21596622467041,4.340089797973633,305853840,4.304512977600098
GOOGL,2004-12-10,4.340089797973633,4.376376152038574,4.286537170410156,4.295546054840088,172515312,4.260334491729736
GOOGL,2004-12-13,4.308558940887451,4.333834171295166,4.240489959716797,4.2655158042907715,192551256,4.230550289154053
GOOGL,2004-12-14,4.2792792320251465,4.474975109100342,4.24424409866333,4.47172212600708,443092464,4.435066223144531
GOOGL,2004-12-15,4.454204082489014,4.5217719078063965,4.4209208488464355,4.498999118804932,458381160,4.4621195793151855
GOOGL,2004-12-16,4.428177833557129,4.5167670249938965,4.403152942657471,4.416165828704834,342569088,4.379965782165527
GOOGL,2004-12-17,4.423422813415527,4.517016887664795,4.418168067932129,4.50650691986084,295152552,4.4695658683776855
GOOGL,2004-12-20,4.5545549392700195,4.716216087341309,4.551301002502441,4.630129814147949,392986620,4.592175006866455
GOOGL,2004-12-21,4.662412166595459,4.701702117919922,4.589590072631836,4.598348140716553,220431348,4.560654163360596
GOOGL,2004-12-22,4.602101802825928,4.675926208496094,4.579830169677734,4.662161827087402,156123720,4.6239447593688965
GOOGL,2004-12-23,4.690940856933594,4.719719886779785,4.6546549797058105,4.702201843261719,144439416,4.663657188415527
GOOGL,2004-12-27,4.733482837677002,4.837337017059326,4.732232093811035,4.802553176879883,243919836,4.763185501098633
GOOGL,2004-12-28,4.807558059692383,4.843594074249268,4.780029773712158,4.823823928833008,165666168,4.784282207489014
GOOGL,2004-12-29,4.7992987632751465,4.842843055725098,4.7992987632751465,4.827326774597168,107016876,4.787756443023682
GOOGL,2004-12-30,4.8290791511535645,4.9607110023498535,4.801051139831543,4.944944858551025,235935828,4.904409885406494
GOOGL,2004-12-31,4.985735893249512,5.002001762390137,4.818819046020508,4.824574947357178,306433260,4.785027503967285
GOOGL,2005-01-03,4.939939975738525,5.096096038818359,4.891390800476074,5.0728230476379395,633134232,5.0312395095825195
GOOGL,2005-01-04,5.040040016174316,5.0783281326293945,4.841842174530029,4.867366790771484,549685764,4.827467441558838
GOOGL,2005-01-05,4.841091156005859,4.927426815032959,4.810561180114746,4.842593193054199,329134536,4.802896976470947
GOOGL,2005-01-06,4.881882190704346,4.902401924133301,4.69769811630249,4.718468189239502,415068516,4.6797895431518555
GOOGL,2005-01-07,4.770771026611328,4.861111164093018,4.724224090576172,4.851100921630859,386129484,4.811334609985352
GOOGL,2005-01-10,4.867366790771484,4.957457065582275,4.800550937652588,4.881381034851074,301282416,4.841367244720459
GOOGL,2005-01-11,4.895394802093506,4.94769811630249,4.834333896636963,4.8433427810668945,278069652,4.803640842437744
GOOGL,2005-01-12,4.863112926483154,4.903152942657471,4.767267227172852,4.8893890380859375,326784888,4.84930944442749
GOOGL,2005-01-13,4.8893890380859375,4.939690113067627,4.856105804443359,4.8881378173828125,273702024,4.848068714141846
GOOGL,2005-01-14,4.904904842376709,5.005255222320557,4.858108043670654,5.00425386428833,385226388,4.963232517242432
GOOGL,2005-01-18,5.0292792320251465,5.130630970001221,4.971470832824707,5.102602958679199,526377096,5.0607757568359375
GOOGL,2005-01-19,5.121370792388916,5.137638092041016,4.922673225402832,4.937437057495117,449857692,4.896963596343994
GOOGL,2005-01-20,4.817317008972168,4.911160945892334,4.804804801940918,4.852852821350098,359703936,4.81307315826416
GOOGL,2005-01-21,4.868368148803711,4.888888835906982,4.70770788192749,4.711711883544922,369965664,4.673089027404785
GOOGL,2005-01-24,4.7219719886779785,4.737987995147705,4.512513160705566,4.522522926330566,560347092,4.485450744628906
GOOGL,2005-01-25,4.55305290222168,4.560561180114746,4.4116621017456055,4.432432174682617,425941632,4.396097660064697
GOOGL,2005-01-26,4.486236095428467,4.739990234375,4.4832329750061035,4.735735893249512,491823684,4.696916580200195
GOOGL,2005-01-27,4.723723888397217,4.726225852966309,4.634634971618652,4.706707000732422,264830904,4.668124198913574
GOOGL,2005-01-28,4.755255222320557,4.872372150421143,4.663163185119629,4.76326322555542,487839672,4.724217891693115
GOOGL,2005-01-31,4.847096920013428,4.913914203643799,4.797798156738281,4.895394802093506,383484132,4.8552656173706055
GOOGL,2005-02-01,4.864364147186279,4.921421051025391,4.77052116394043,4.80230188369751,752806440,4.762936115264893
GOOGL,2005-02-02,5.394144058227539,5.425425052642822,5.096597194671631,5.154153823852539,1310660028,5.111904144287109
GOOGL,2005-02-03,5.154904842376709,5.339590072631836,5.150400161743164,5.2767767906188965,519004476,5.233521938323975
GOOGL,2005-02-04,5.166916847229004,5.198948860168457,5.070069789886475,5.114113807678223,592179228,5.072192192077637
GOOGL,2005-02-07,5.136637210845947,5.165164947509766,4.892642974853516,4.905655860900879,517897584,4.865443229675293
GOOGL,2005-02-08,4.928928852081299,5.0055060386657715,4.868117809295654,4.97097110748291,458740800,4.930222988128662
GOOGL,2005-02-09,5.02402400970459,5.045044898986816,4.741240978240967,4.7942938804626465,686173140,4.754993438720703
GOOGL,2005-02-10,4.804053783416748,4.810060024261475,4.635886192321777,4.704204082489014,758548692,4.665642261505127
GOOGL,2005-02-11,4.671171188354492,4.812812805175781,4.656405925750732,4.689690113067627,524115360,4.651247978210449
GOOGL,2005-02-14,4.575826168060303,4.831831932067871,4.529530048370361,4.829579830169678,1540945512,4.789990425109863
GOOGL,2005-02-15,4.844844818115234,5.001000881195068,4.831831932067871,4.885635852813721,1030280688,4.845586776733398
GOOGL,2005-02-16,4.872372150421143,4.9882378578186035,4.862361907958984,4.96521520614624,660630708,4.924514293670654
GOOGL,2005-02-17,4.9507012367248535,4.998748779296875,4.925175189971924,4.952452182769775,416159424,4.911855220794678
GOOGL,2005-02-18,4.967718124389648,4.97597599029541,4.921421051025391,4.953703880310059,339096564,4.913096904754639
GOOGL,2005-02-22,4.917417049407959,4.977477073669434,4.764514923095703,4.789039134979248,538808652,4.749783039093018
GOOGL,2005-02-23,4.837337017059326,4.8668670654296875,4.721220970153809,4.853603839874268,622816560,4.813817977905273
GOOGL,2005-02-24,4.588839054107666,4.751000881195068,4.560309886932373,4.7269768714904785,1031539428,4.688229084014893
GOOGL,2005-02-25,4.733482837677002,4.752752780914307,4.642392158508301,4.651401042938232,398541060,4.613272666931152
GOOGL,2005-02-28,4.6546549797058105,4.75150203704834,4.650900840759277,4.704453945159912,312423264,4.665891170501709
GOOGL,2005-03-01,4.736987113952637,4.74849796295166,4.5545549392700195,4.656156063079834,372075552,4.617988109588623
GOOGL,2005-03-02,4.653402805328369,4.696445941925049,4.613614082336426,4.634133815765381,291128580,4.596146583557129
GOOGL,2005-03-03,4.657907962799072,4.698448181152344,4.612361907958984,4.679930210113525,304039656,4.641567707061768
GOOGL,2005-03-04,4.6721720695495605,4.685935974121094,4.631381034851074,4.652152061462402,270693036,4.614017009735107
GOOGL,2005-03-07,4.699199199676514,4.744744777679443,4.680429935455322,4.724975109100342,346349304,4.686243057250977
GOOGL,2005-03-08,4.732232093811035,4.751000881195068,4.628879070281982,4.634634971618652,321522156,4.596643924713135
GOOGL,2005-03-09,4.609859943389893,4.620871067047119,4.508509159088135,4.538288116455078,453961584,4.501086711883545
GOOGL,2005-03-10,4.52977991104126,4.534534931182861,4.439438819885254,4.504004001617432,437981580,4.467082977294922
GOOGL,2005-03-11,4.5155158042907715,4.52827787399292,4.433183193206787,4.449449062347412,320810868,4.412975311279297
GOOGL,2005-03-14,4.46271276473999,4.46446418762207,4.318569183349609,4.379128932952881,445418136,4.343232154846191
GOOGL,2005-03-15,4.386887073516846,4.504505157470703,4.359610080718994,4.469719886779785,416467116,4.433080196380615
GOOGL,2005-03-16,4.421922206878662,4.469719886779785,4.379630088806152,4.3943939208984375,283967748,4.358372211456299
GOOGL,2005-03-17,4.432682991027832,4.495494842529297,4.3993988037109375,4.48673677444458,330093576,4.449957847595215
GOOGL,2005-03-18,4.474724769592285,4.514514923095703,4.462212085723877,4.5055060386657715,283316400,4.468572616577148
GOOGL,2005-03-21,4.486236095428467,4.55880880355835,4.435686111450195,4.526526927947998,299048652,4.489421844482422
GOOGL,2005-03-22,4.53403377532959,4.55305290222168,4.4507012367248535,4.46946907043457,225042732,4.432831764221191
GOOGL,2005-03-23,4.453703880310059,4.5105109214782715,4.453703880310059,4.478979110717773,193606200,4.442263603210449
GOOGL,2005-03-24,4.522021770477295,4.526025772094727,4.4844841957092285,4.485735893249512,148059792,4.448965072631836
GOOGL,2005-03-28,4.546546936035156,4.624625205993652,4.52827787399292,4.540040016174316,349170480,4.502824306488037
GOOGL,2005-03-29,4.530780792236328,4.586586952209473,4.45620584487915,4.493743896484375,258661080,4.456908226013184
GOOGL,2005-03-30,4.52052116394043,4.540791034698486,4.4944939613342285,4.515766143798828,249194556,4.4787492752075195
GOOGL,2005-03-31,4.453203201293945,4.5392889976501465,4.4454450607299805,4.517267227172852,270473256,4.48023796081543
GOOGL,2005-04-01,4.548549175262451,4.5783281326293945,4.50425386428833,4.5055060386657715,247032720,4.468572616577148
GOOGL,2005-04-04,4.503252983093262,4.637638092041016,4.5005011558532715,4.636887073516846,322732944,4.598876953125
GOOGL,2005-04-05,4.697947978973389,4.761260986328125,4.693943977355957,4.718968868255615,349118532,4.680285930633545
GOOGL,2005-04-06,4.735735893249512,4.745995998382568,4.6941938400268555,4.735235214233398,209893896,4.696418762207031
GOOGL,2005-04-07,4.724224090576172,4.870369911193848,4.7207207679748535,4.848848819732666,387300312,4.809101104736328
GOOGL,2005-04-08,4.847096920013428,4.882381916046143,4.791040897369385,4.806056022644043,204459336,4.766660213470459
GOOGL,2005-04-11,4.8320817947387695,4.874875068664551,4.812812805175781,4.835586071014404,216203580,4.795947551727295
GOOGL,2005-04-12,4.829830169677734,4.865365028381348,4.739990234375,4.853854179382324,292491216,4.814064979553223
GOOGL,2005-04-13,4.841591835021973,4.862863063812256,4.747998237609863,4.828077793121338,261969768,4.788501262664795
GOOGL,2005-04-14,4.836586952209473,4.863863945007324,4.757256984710693,4.791040897369385,245861892,4.751767635345459
GOOGL,2005-04-15,4.757256984710693,4.76326322555542,4.621120929718018,4.629630088806152,462632904,4.59168004989624
GOOGL,2005-04-18,4.619119167327881,4.701702117919922,4.591842174530029,4.678928852081299,261749988,4.6405744552612305
GOOGL,2005-04-19,4.737987995147705,4.804804801940918,4.7054548263549805,4.789790153503418,336862800,4.750527858734131
GOOGL,2005-04-20,4.96946907043457,5.017518043518066,4.902653217315674,4.957457065582275,617441940,4.916820049285889
GOOGL,2005-04-21,5.0155158042907715,5.130129814147949,4.987987995147705,5.1106109619140625,709365924,5.068718433380127
GOOGL,2005-04-22,5.578077793121338,5.6056060791015625,5.3618621826171875,5.400650978088379,1326875796,5.356380939483643
GOOGL,2005-04-25,5.450951099395752,5.624124050140381,5.4434428215026855,5.593843936920166,792806400,5.547989845275879
GOOGL,2005-04-26,5.511011123657227,5.555555820465088,5.46271276473999,5.474224090576172,690189120,5.429351329803467
GOOGL,2005-04-27,5.455204963684082,5.5267767906188965,5.423923969268799,5.5,410181408,5.454915523529053
GOOGL,2005-04-28,5.492992877960205,5.557558059692383,5.448197841644287,5.491742134094238,346964688,5.446725368499756
GOOGL,2005-04-29,5.553302764892578,5.561811923980713,5.450951099395752,5.5055060386657715,366441192,5.460376262664795
GOOGL,2005-05-02,5.556807041168213,5.598097801208496,5.51076078414917,5.562812805175781,390305304,5.517212390899658
GOOGL,2005-05-03,5.551802158355713,5.709458827972412,5.538538932800293,5.660409927368164,710496792,5.614009857177734
