symbol,date,open,high,low,close,volume,adj_close
GILD,1992-01-22,0.5390629768371582,0.6796879768371582,0.5390629768371582,0.6328129768371582,168022400,0.44255149364471436
GILD,1992-01-23,0.65625,0.7109379768371582,0.6328129768371582,0.6875,38368000,0.4807962477207184
GILD,1992-01-24,0.6953129768371582,0.7265629768371582,0.671875,0.6953129768371582,12044800,0.4862600564956665
GILD,1992-01-27,0.7265629768371582,0.75,0.6953129768371582,0.75,10716800,0.5245051980018616
GILD,1992-01-28,0.7421879768371582,0.7578129768371582,0.7109379768371582,0.734375,19913600,0.5135777592658997
GILD,1992-01-29,0.7109379768371582,0.734375,0.6796879768371582,0.6796879768371582,13238400,0.475333034992218
GILD,1992-01-30,0.6875,0.6953129768371582,0.609375,0.609375,10848000,0.4261605143547058
GILD,1992-01-31,0.625,0.6484379768371582,0.609375,0.6484379768371582,2496000,0.45347869396209717
GILD,1992-02-03,0.65625,0.65625,0.6328129768371582,0.640625,2320000,0.4480147957801819
GILD,1992-02-04,0.6484379768371582,0.6796879768371582,0.6484379768371582,0.6796879768371582,2499200,0.475333034992218
GILD,1992-02-05,0.6796879768371582,0.6796879768371582,0.6640629768371582,0.6640629768371582,1148800,0.4644058346748352
GILD,1992-02-06,0.6796879768371582,0.6875,0.6640629768371582,0.6875,5504000,0.4807962477207184
GILD,1992-02-07,0.671875,0.6875,0.6484379768371582,0.6484379768371582,4560000,0.45347869396209717
GILD,1992-02-10,0.6484379768371582,0.671875,0.609375,0.6171879768371582,14140800,0.43162426352500916
GILD,1992-02-11,0.6171879768371582,0.6171879768371582,0.5625,0.5625,9868800,0.39337894320487976
GILD,1992-02-12,0.5703129768371582,0.5703129768371582,0.546875,0.5703129768371582,3942400,0.3988427221775055
GILD,1992-02-13,0.5703129768371582,0.5703129768371582,0.5390629768371582,0.5546879768371582,3241600,0.3879154920578003
GILD,1992-02-14,0.5625,0.5625,0.53125,0.5351560115814209,13753600,0.3742560148239136
GILD,1992-02-18,0.546875,0.546875,0.4765630066394806,0.4921880066394806,3046400,0.344206839799881
GILD,1992-02-19,0.4765630066394806,0.5234379768371582,0.4765630066394806,0.5078129768371582,4284800,0.3551340103149414
GILD,1992-02-20,0.5625,0.6015629768371582,0.546875,0.5703129768371582,4784000,0.3988427221775055
GILD,1992-02-21,0.5703129768371582,0.59375,0.5546879768371582,0.59375,1865600,0.4152330756187439
GILD,1992-02-24,0.59375,0.640625,0.5859379768371582,0.6015629768371582,3129600,0.4206971228122711
GILD,1992-02-25,0.6171879768371582,0.6171879768371582,0.546875,0.546875,3129600,0.3824516236782074
GILD,1992-02-26,0.5390629768371582,0.5625,0.5390629768371582,0.546875,1657600,0.3824516236782074
GILD,1992-02-27,0.5625,0.5625,0.5390629768371582,0.5546879768371582,204800,0.3879154920578003
GILD,1992-02-28,0.546875,0.5625,0.5390629768371582,0.5546879768371582,227200,0.3879154920578003
GILD,1992-03-02,0.5625,0.5625,0.5,0.5078129768371582,5177600,0.3551340103149414
GILD,1992-03-03,0.515625,0.5390629768371582,0.5,0.5390629768371582,531200,0.3769884407520294
GILD,1992-03-04,0.5390629768371582,0.5625,0.515625,0.546875,464000,0.3824516236782074
GILD,1992-03-05,0.5390629768371582,0.5625,0.53125,0.53125,454400,0.3715243637561798
GILD,1992-03-06,0.5234379768371582,0.546875,0.5,0.515625,1744000,0.3605972230434418
GILD,1992-03-09,0.515625,0.5546879768371582,0.5,0.546875,1078400,0.3824516236782074
GILD,1992-03-10,0.53125,0.609375,0.53125,0.5859379768371582,1542400,0.40977001190185547
GILD,1992-03-11,0.6015629768371582,0.6015629768371582,0.5546879768371582,0.5546879768371582,1020800,0.3879154920578003
GILD,1992-03-12,0.5429689884185791,0.5429689884185791,0.515625,0.5390629768371582,5561600,0.3769884407520294
GILD,1992-03-13,0.5234379768371582,0.5390629768371582,0.5234379768371582,0.53125,1744000,0.3715243637561798
GILD,1992-03-16,0.546875,0.546875,0.5234379768371582,0.5234379768371582,835200,0.36606109142303467
GILD,1992-03-17,0.5234379768371582,0.546875,0.5234379768371582,0.5234379768371582,396800,0.36606109142303467
GILD,1992-03-18,0.546875,0.546875,0.5195310115814209,0.5273439884185791,630400,0.368792861700058
GILD,1992-03-19,0.5703129768371582,0.6015629768371582,0.5390629768371582,0.6015629768371582,3443200,0.4206971228122711
GILD,1992-03-20,0.6015629768371582,0.6015629768371582,0.5273439884185791,0.53125,2876800,0.3715243637561798
GILD,1992-03-23,0.546875,0.546875,0.5234379768371582,0.5390629768371582,608000,0.3769884407520294
GILD,1992-03-24,0.5625,0.578125,0.515625,0.53125,2704000,0.3715243637561798
GILD,1992-03-25,0.5390629768371582,0.5390629768371582,0.5078129768371582,0.53125,960000,0.3715243637561798
GILD,1992-03-26,0.53125,0.53125,0.5078129768371582,0.53125,150400,0.3715243637561798
GILD,1992-03-27,0.5078129768371582,0.5234379768371582,0.453125,0.4765630066394806,3897600,0.3332796096801758
GILD,1992-03-30,0.46875,0.5078129768371582,0.46875,0.5078129768371582,3225600,0.3551340103149414
GILD,1992-03-31,0.5078129768371582,0.5546879768371582,0.4921880066394806,0.515625,9430400,0.3605972230434418
GILD,1992-04-01,0.5,0.515625,0.484375,0.4882810115814209,3820800,0.3414744436740875
GILD,1992-04-02,0.484375,0.5078129768371582,0.46875,0.46875,3200000,0.3278157114982605
GILD,1992-04-03,0.453125,0.4765630066394806,0.453125,0.4765630066394806,6723200,0.3332796096801758
GILD,1992-04-06,0.4765630066394806,0.484375,0.4609380066394806,0.484375,3872000,0.33874285221099854
GILD,1992-04-07,0.46875,0.484375,0.40625,0.40625,2460800,0.28410691022872925
GILD,1992-04-08,0.40625,0.4140630066394806,0.3515630066394806,0.4140630066394806,4124800,0.2895708382129669
GILD,1992-04-09,0.4296880066394806,0.4375,0.3984380066394806,0.4296880066394806,1187200,0.30049803853034973
GILD,1992-04-10,0.4375,0.4375,0.40625,0.421875,3033600,0.2950340807437897
GILD,1992-04-13,0.421875,0.421875,0.390625,0.390625,483200,0.2731797993183136
GILD,1992-04-14,0.421875,0.421875,0.390625,0.390625,534400,0.2731797993183136
GILD,1992-04-15,0.421875,0.421875,0.390625,0.390625,1961600,0.2731797993183136
GILD,1992-04-16,0.421875,0.421875,0.34375,0.3671880066394806,2217600,0.2567892372608185
GILD,1992-04-20,0.3671880066394806,0.3671880066394806,0.328125,0.34375,3571200,0.2403981238603592
GILD,1992-04-21,0.328125,0.3515630066394806,0.3242189884185791,0.3515630066394806,19568000,0.24586215615272522
GILD,1992-04-22,0.34375,0.375,0.3359380066394806,0.34375,3036800,0.2403981238603592
GILD,1992-04-23,0.375,0.375,0.34375,0.3671880066394806,2550400,0.2567892372608185
GILD,1992-04-24,0.34375,0.3671880066394806,0.34375,0.3671880066394806,790400,0.2567892372608185
GILD,1992-04-27,0.3671880066394806,0.375,0.34375,0.3515630066394806,4931200,0.24586215615272522
GILD,1992-04-28,0.3828130066394806,0.3828130066394806,0.3515630066394806,0.3710939884185791,2198400,0.2595210373401642
GILD,1992-04-29,0.3789060115814209,0.3828130066394806,0.359375,0.359375,1875200,0.25132542848587036
GILD,1992-04-30,0.359375,0.4140630066394806,0.359375,0.40625,1107200,0.28410691022872925
GILD,1992-05-01,0.4140630066394806,0.421875,0.390625,0.390625,1324800,0.2731797993183136
GILD,1992-05-04,0.421875,0.421875,0.390625,0.4179689884185791,64000,0.2923024594783783
GILD,1992-05-05,0.421875,0.4453130066394806,0.40625,0.4375,2246400,0.3059613108634949
GILD,1992-05-06,0.4453130066394806,0.4765630066394806,0.4453130066394806,0.453125,4201600,0.3168884515762329
GILD,1992-05-07,0.46875,0.46875,0.4296880066394806,0.453125,643200,0.3168884515762329
GILD,1992-05-08,0.453125,0.453125,0.3984380066394806,0.421875,2067200,0.2950340807437897
GILD,1992-05-11,0.4296880066394806,0.4296880066394806,0.4296880066394806,0.4296880066394806,44800,0.30049803853034973
GILD,1992-05-12,0.4140630066394806,0.4140630066394806,0.375,0.3984380066394806,896000,0.2786436378955841
GILD,1992-05-13,0.40625,0.40625,0.375,0.375,256000,0.2622525990009308
GILD,1992-05-14,0.375,0.3789060115814209,0.34375,0.34375,1110400,0.2403981238603592
GILD,1992-05-15,0.328125,0.359375,0.328125,0.359375,931200,0.25132542848587036
GILD,1992-05-18,0.359375,0.375,0.3476560115814209,0.3515630066394806,3686400,0.24586215615272522
GILD,1992-05-19,0.3671880066394806,0.3671880066394806,0.3515630066394806,0.3515630066394806,972800,0.24586215615272522
GILD,1992-05-20,0.3671880066394806,0.3789060115814209,0.3515630066394806,0.375,2460800,0.2622525990009308
GILD,1992-05-21,0.3828130066394806,0.4140630066394806,0.375,0.40625,1446400,0.28410691022872925
GILD,1992-05-22,0.390625,0.4140630066394806,0.3828130066394806,0.40625,278400,0.28410691022872925
GILD,1992-05-26,0.375,0.3828130066394806,0.359375,0.3828130066394806,646400,0.26771649718284607
GILD,1992-05-27,0.359375,0.3828130066394806,0.359375,0.375,457600,0.2622525990009308
GILD,1992-05-28,0.359375,0.3828130066394806,0.359375,0.375,1276800,0.2622525990009308
GILD,1992-05-29,0.3828130066394806,0.3828130066394806,0.359375,0.3828130066394806,560000,0.26771649718284607
GILD,1992-06-01,0.359375,0.359375,0.359375,0.359375,3200,0.25132542848587036
GILD,1992-06-02,0.359375,0.3789060115814209,0.359375,0.375,2166400,0.2622525990009308
GILD,1992-06-03,0.359375,0.3828130066394806,0.359375,0.3828130066394806,76800,0.26771649718284607
GILD,1992-06-04,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.3828130066394806,3200,0.26771649718284607
GILD,1992-06-05,0.375,0.375,0.375,0.375,3200,0.2622525990009308
