symbol,date,open,high,low,close,volume,adj_close
NOC,1981-12-31,7.8868021965026855,7.905624866485596,7.867979049682617,7.8868021965026855,33868,2.487711191177368
NOC,1982-01-04,7.867979049682617,7.8868021965026855,7.849155902862549,7.849155902862549,65080,2.475836992263794
NOC,1982-01-05,7.867979049682617,7.8868021965026855,7.849155902862549,7.849155902862549,318096,2.475836992263794
NOC,1982-01-06,7.660926818847656,7.81151008605957,7.491520881652832,7.585635185241699,369231,2.3927161693573
NOC,1982-01-07,7.397406101226807,7.4538750648498535,7.322114944458008,7.4538750648498535,151411,2.351154327392578
NOC,1982-01-08,7.604457855224609,7.75504207611084,7.4538750648498535,7.717395782470703,305479,2.4342756271362305
NOC,1982-01-11,7.3032917976379395,7.679749965667725,6.908010005950928,6.908010005950928,687327,2.1789722442626953
NOC,1982-01-12,6.851541996002197,6.926833152770996,6.757427215576172,6.757427215576172,238406,2.1314749717712402
NOC,1982-01-13,6.569198131561279,6.700957775115967,6.437438011169434,6.437438011169434,478141,2.0305423736572266
NOC,1982-01-14,6.512729167938232,6.550374984741211,6.475082874298096,6.475082874298096,130160,2.042417049407959
NOC,1982-01-15,6.5880208015441895,6.663312911987305,6.512729167938232,6.663312911987305,564471,2.1017885208129883
NOC,1982-01-18,6.569198131561279,6.606843948364258,6.512729167938232,6.531551837921143,813503,2.0602283477783203
NOC,1982-01-19,6.550374984741211,6.5880208015441895,6.493906021118164,6.550374984741211,345324,2.066166400909424
NOC,1982-01-20,6.644489765167236,6.757427215576172,6.531551837921143,6.719780921936035,763033,2.1196022033691406
NOC,1982-01-21,6.870365142822266,6.945655822753906,6.776249885559082,6.926833152770996,56447,2.184910297393799
NOC,1982-01-22,7.03977108001709,7.115063190460205,6.964478969573975,7.115063190460205,82346,2.244284152984619
NOC,1982-01-25,7.265645980834961,7.3032917976379395,7.228000164031982,7.265645980834961,70393,2.291781187057495
NOC,1982-01-26,7.322114944458008,7.378582954406738,7.265645980834961,7.322114944458008,292861,2.30959415435791
NOC,1982-01-27,7.322114944458008,7.322114944458008,7.3032917976379395,7.322114944458008,95628,2.30959415435791
NOC,1982-01-28,7.322114944458008,7.340938091278076,7.3032917976379395,7.340938091278076,67072,2.3155295848846436
NOC,1982-01-29,7.397406101226807,7.4538750648498535,7.322114944458008,7.397406101226807,115551,2.3333425521850586
NOC,1982-02-01,7.4538750648498535,7.529167175292969,7.378582954406738,7.4538750648498535,320753,2.351154327392578
NOC,1982-02-02,7.491520881652832,7.566812992095947,7.416228771209717,7.566812992095947,79690,2.3867785930633545
NOC,1982-02-03,7.698573112487793,7.980916976928711,7.416228771209717,7.491520881652832,929718,2.3630294799804688
NOC,1982-02-04,7.491520881652832,7.604457855224609,7.378582954406738,7.435051918029785,195241,2.345217704772949
NOC,1982-02-05,7.491520881652832,7.566812992095947,7.397406101226807,7.529167175292969,132817,2.374904155731201
NOC,1982-02-08,7.435051918029785,7.529167175292969,7.322114944458008,7.322114944458008,71057,2.30959415435791
NOC,1982-02-09,7.228000164031982,7.3032917976379395,7.133884906768799,7.1715312004089355,156724,2.2620956897735596
NOC,1982-02-10,7.0209479331970215,7.115063190460205,6.926833152770996,6.926833152770996,39181,2.184910297393799
NOC,1982-02-11,6.889187812805176,6.926833152770996,6.851541996002197,6.908010005950928,61096,2.1789722442626953
NOC,1982-02-12,6.870365142822266,6.908010005950928,6.813896179199219,6.813896179199219,51134,2.149287700653076
NOC,1982-02-16,6.870365142822266,6.964478969573975,6.776249885559082,6.964478969573975,71057,2.1967849731445312
NOC,1982-02-17,7.03977108001709,7.058594226837158,7.002124786376953,7.002124786376953,35196,2.208660364151001
NOC,1982-02-18,7.058594226837158,7.133884906768799,6.983302116394043,7.115063190460205,161372,2.244284152984619
NOC,1982-02-19,7.096240043640137,7.115063190460205,7.077416896820068,7.096240043640137,94300,2.238347053527832
NOC,1982-02-22,7.03977108001709,7.152708053588867,6.926833152770996,6.926833152770996,146763,2.184910297393799
NOC,1982-02-23,6.851541996002197,6.889187812805176,6.813896179199219,6.832718849182129,71721,2.176516532897949
NOC,1982-02-24,6.870365142822266,6.908010005950928,6.832718849182129,6.851541996002197,67737,2.1825122833251953
NOC,1982-02-25,6.908010005950928,6.926833152770996,6.870365142822266,6.889187812805176,71057,2.194504737854004
NOC,1982-02-26,6.889187812805176,6.889187812805176,6.889187812805176,6.889187812805176,4649,2.194504737854004
NOC,1982-03-01,6.889187812805176,6.889187812805176,6.889187812805176,6.889187812805176,17930,2.194504737854004
NOC,1982-03-02,6.908010005950928,6.926833152770996,6.889187812805176,6.889187812805176,19258,2.194504737854004
NOC,1982-03-03,6.945655822753906,7.002124786376953,6.889187812805176,6.945655822753906,108910,2.2124927043914795
NOC,1982-03-04,6.945655822753906,6.964478969573975,6.926833152770996,6.945655822753906,182623,2.2124927043914795
NOC,1982-03-05,6.945655822753906,6.964478969573975,6.926833152770996,6.926833152770996,102269,2.2064945697784424
NOC,1982-03-08,6.813896179199219,6.964478969573975,6.663312911987305,6.663312911987305,222468,2.1225545406341553
NOC,1982-03-09,6.418614864349365,6.569198131561279,6.249207973480225,6.437438011169434,230437,2.050602674484253
NOC,1982-03-10,6.475082874298096,6.512729167938232,6.437438011169434,6.475082874298096,183287,2.0625948905944824
NOC,1982-03-11,6.362145900726318,6.512729167938232,6.192739963531494,6.192739963531494,389817,1.97265625
NOC,1982-03-12,6.004509925842285,6.098625183105469,5.910396099090576,5.985688209533691,312120,1.9067012071609497
NOC,1982-03-15,5.985688209533691,6.004509925842285,5.948041915893555,5.985688209533691,303486,1.9067012071609497
NOC,1982-03-16,5.985688209533691,6.004509925842285,5.966865062713623,5.985688209533691,309463,1.9067012071609497
NOC,1982-03-17,6.0233330726623535,6.042156219482422,5.985688209533691,6.042156219482422,250360,1.9246879816055298
NOC,1982-03-18,6.192739963531494,6.249207973480225,6.117447853088379,6.249207973480225,261649,1.990644097328186
NOC,1982-03-19,6.362145900726318,6.380969047546387,6.32450008392334,6.380969047546387,87659,2.0326156616210938
NOC,1982-03-22,6.531551837921143,6.569198131561279,6.475082874298096,6.569198131561279,29220,2.0925755500793457
NOC,1982-03-23,6.663312911987305,6.776249885559082,6.550374984741211,6.776249885559082,102933,2.1585299968719482
NOC,1982-03-24,6.79507303237915,6.813896179199219,6.776249885559082,6.813896179199219,34532,2.1705210208892822
NOC,1982-03-25,6.908010005950928,7.002124786376953,6.813896179199219,6.926833152770996,110238,2.2064945697784424
NOC,1982-03-26,6.945655822753906,7.002124786376953,6.889187812805176,6.964478969573975,115551,2.2184884548187256
NOC,1982-03-29,6.983302116394043,7.002124786376953,6.964478969573975,7.002124786376953,117543,2.2304790019989014
NOC,1982-03-30,7.058594226837158,7.077416896820068,7.0209479331970215,7.077416896820068,33204,2.2544639110565186
NOC,1982-03-31,7.058594226837158,7.115063190460205,7.002124786376953,7.002124786376953,141450,2.2304790019989014
NOC,1982-04-01,6.964478969573975,7.002124786376953,6.926833152770996,6.945655822753906,140122,2.2124927043914795
NOC,1982-04-02,7.096240043640137,7.228000164031982,6.945655822753906,7.152708053588867,624903,2.2784481048583984
NOC,1982-04-05,6.945655822753906,7.115063190460205,6.776249885559082,6.79507303237915,454234,2.1645264625549316
NOC,1982-04-06,6.832718849182129,6.851541996002197,6.79507303237915,6.851541996002197,154068,2.1825122833251953
NOC,1982-04-07,6.889187812805176,6.926833152770996,6.851541996002197,6.870365142822266,238406,2.1885087490081787
NOC,1982-04-08,6.870365142822266,6.889187812805176,6.851541996002197,6.870365142822266,75042,2.1885087490081787
NOC,1982-04-12,7.058594226837158,7.152708053588867,6.964478969573975,7.115063190460205,253016,2.2664570808410645
NOC,1982-04-13,7.435051918029785,7.529167175292969,7.340938091278076,7.340938091278076,272274,2.338407039642334
NOC,1982-04-14,7.322114944458008,7.35975980758667,7.265645980834961,7.3032917976379395,118207,2.326414108276367
NOC,1982-04-15,7.3032917976379395,7.340938091278076,7.265645980834961,7.3032917976379395,164693,2.326414108276367
NOC,1982-04-16,7.322114944458008,7.35975980758667,7.265645980834961,7.3032917976379395,178639,2.326414108276367
NOC,1982-04-19,7.322114944458008,7.340938091278076,7.3032917976379395,7.3032917976379395,27892,2.326414108276367
NOC,1982-04-20,7.284469127655029,7.3032917976379395,7.265645980834961,7.284469127655029,65744,2.3204174041748047
NOC,1982-04-21,7.209177017211914,7.228000164031982,7.1715312004089355,7.209177017211914,67072,2.296433925628662
NOC,1982-04-22,7.209177017211914,7.265645980834961,7.152708053588867,7.228000164031982,278251,2.3024301528930664
NOC,1982-04-23,7.265645980834961,7.284469127655029,7.228000164031982,7.246822834014893,74377,2.3084285259246826
NOC,1982-04-26,7.322114944458008,7.416228771209717,7.228000164031982,7.416228771209717,79690,2.362391948699951
NOC,1982-04-27,7.416228771209717,7.4538750648498535,7.378582954406738,7.378582954406738,58439,2.3503987789154053
NOC,1982-04-28,7.35975980758667,7.397406101226807,7.322114944458008,7.322114944458008,136801,2.332411050796509
NOC,1982-04-29,7.3032917976379395,7.322114944458008,7.265645980834961,7.284469127655029,56447,2.3204174041748047
NOC,1982-04-30,7.284469127655029,7.3032917976379395,7.246822834014893,7.246822834014893,53127,2.3084285259246826
NOC,1982-05-03,7.435051918029785,7.642104148864746,7.228000164031982,7.566812992095947,479469,2.4103586673736572
NOC,1982-05-04,7.7362189292907715,7.8868021965026855,7.585635185241699,7.81151008605957,1107692,2.4883034229278564
