symbol,date,open,high,low,close,volume,adj_close
LIN,1993-02-12,8.875,8.9375,8.875,8.875,425200,5.071147918701172
LIN,1993-02-16,8.875,8.9375,8.5625,8.5625,1180600,4.892583847045898
LIN,1993-02-17,8.625,8.625,8.375,8.4375,1200400,4.821162223815918
LIN,1993-02-18,8.75,8.75,8.25,8.25,2241800,4.714025497436523
LIN,1993-02-19,8.375,8.5625,8.3125,8.4375,732000,4.821162223815918
LIN,1993-02-22,8.5625,8.5625,8.375,8.375,697200,4.785451412200928
LIN,1993-02-23,8.375,8.5,8.375,8.375,556400,4.785451412200928
LIN,1993-02-24,8.375,8.5,8.3125,8.375,1198800,4.785451412200928
LIN,1993-02-25,8.375,8.4375,8.3125,8.4375,763600,4.821162223815918
LIN,1993-02-26,8.4375,8.5625,8.3125,8.5625,810000,4.892583847045898
LIN,1993-03-01,8.4375,8.5625,8.3125,8.375,545200,4.802839756011963
LIN,1993-03-02,8.375,8.5,8.3125,8.5,595600,4.874520301818848
LIN,1993-03-03,8.375,8.5,8.375,8.4375,727000,4.838681697845459
LIN,1993-03-04,8.4375,8.5,8.375,8.5,946400,4.874520301818848
LIN,1993-03-05,8.5,8.625,8.4375,8.5,992200,4.874520301818848
LIN,1993-03-08,8.5625,8.9375,8.5,8.8125,635600,5.053731918334961
LIN,1993-03-09,8.75,8.75,8.5625,8.5625,416600,4.910362243652344
LIN,1993-03-10,8.5625,8.75,8.5,8.6875,644000,4.982048034667969
LIN,1993-03-11,8.6875,8.6875,8.625,8.625,411000,4.9462056159973145
LIN,1993-03-12,8.625,8.625,8.4375,8.5,554000,4.874520301818848
LIN,1993-03-15,8.625,8.6875,8.5,8.625,682600,4.9462056159973145
LIN,1993-03-16,8.625,8.625,8.5,8.5,471800,4.874520301818848
LIN,1993-03-17,8.5625,8.8125,8.5,8.75,860400,5.017890930175781
LIN,1993-03-18,8.75,8.8125,8.625,8.6875,417200,4.982048034667969
LIN,1993-03-19,8.75,8.75,8.6875,8.6875,451400,4.982048034667969
LIN,1993-03-22,8.625,8.75,8.5,8.75,550800,5.017890930175781
LIN,1993-03-23,8.75,9.0,8.75,8.9375,717200,5.125417232513428
