symbol,date,open,high,low,close,volume,adj_close
JNJ,1962-01-02,0.2222220003604889,0.22337999939918518,0.2222220003604889,0.22337999939918518,0,0.061047252267599106
JNJ,1962-01-03,0.2210649996995926,0.2210649996995926,0.2199070006608963,0.2199070006608963,345600,0.0600980706512928
JNJ,1962-01-04,0.2199070006608963,0.2210649996995926,0.2175929993391037,0.2175929993391037,216000,0.059465739876031876
JNJ,1962-01-05,0.21585600078105927,0.21585600078105927,0.21412000060081482,0.21412000060081482,129600,0.05851658806204796
JNJ,1962-01-08,0.21238400042057037,0.21238400042057037,0.21064800024032593,0.21064800024032593,172800,0.057567719370126724
JNJ,1962-01-09,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.21296299993991852,43200,0.05820037052035332
JNJ,1962-01-10,0.21469900012016296,0.2175929993391037,0.21469900012016296,0.2175929993391037,172800,0.059465739876031876
JNJ,1962-01-11,0.2175929993391037,0.2175929993391037,0.2164350003004074,0.2164350003004074,172800,0.05914923921227455
JNJ,1962-01-12,0.2164350003004074,0.2175929993391037,0.21412000060081482,0.21412000060081482,259200,0.05851658806204796
JNJ,1962-01-15,0.21412000060081482,0.21585600078105927,0.21412000060081482,0.21412000060081482,129600,0.05851658806204796
JNJ,1962-01-16,0.21412000060081482,0.21585600078105927,0.21296299993991852,0.21296299993991852,345600,0.05820037052035332
JNJ,1962-01-17,0.21296299993991852,0.2152779996395111,0.21296299993991852,0.21412000060081482,259200,0.05851658806204796
JNJ,1962-01-18,0.21296299993991852,0.21296299993991852,0.21238400042057037,0.21238400042057037,172800,0.058042168617248535
JNJ,1962-01-19,0.21354199945926666,0.21469900012016296,0.21354199945926666,0.21469900012016296,129600,0.05867481604218483
JNJ,1962-01-22,0.21296299993991852,0.21296299993991852,0.21238400042057037,0.21238400042057037,172800,0.058042168617248535
JNJ,1962-01-23,0.21238400042057037,0.21296299993991852,0.21064800024032593,0.21064800024032593,259200,0.057567719370126724
JNJ,1962-01-24,0.21064800024032593,0.21064800024032593,0.20949099957942963,0.21006900072097778,302400,0.05740945041179657
JNJ,1962-01-25,0.21006900072097778,0.21064800024032593,0.20891200006008148,0.20949099957942963,129600,0.057251472026109695
JNJ,1962-01-26,0.20949099957942963,0.21064800024032593,0.20891200006008148,0.20891200006008148,561600,0.057093292474746704
JNJ,1962-01-29,0.20949099957942963,0.21180599927902222,0.20949099957942963,0.21180599927902222,216000,0.05788418650627136
JNJ,1962-01-30,0.21180599927902222,0.21469900012016296,0.21064800024032593,0.21064800024032593,734400,0.057567719370126724
JNJ,1962-01-31,0.21238400042057037,0.2152779996395111,0.21238400042057037,0.2152779996395111,345600,0.058833036571741104
JNJ,1962-02-01,0.2152779996395111,0.21701399981975555,0.21469900012016296,0.21701399981975555,388800,0.05930743366479874
JNJ,1962-02-02,0.2175929993391037,0.22800900042057037,0.2175929993391037,0.22743099927902222,2160000,0.062154289335012436
JNJ,1962-02-05,0.23379600048065186,0.24074099957942963,0.23379600048065186,0.23726899921894073,1944000,0.06484293937683105
JNJ,1962-02-06,0.23958300054073334,0.24826399981975555,0.23958300054073334,0.2476850003004074,2289600,0.06768955290317535
JNJ,1962-02-07,0.25,0.2592589855194092,0.25,0.25,3369600,0.06832212209701538
JNJ,1962-02-08,0.25,0.2534720003604889,0.24594900012016296,0.24710600078105927,1382400,0.0675312727689743
JNJ,1962-02-09,0.24710600078105927,0.24710600078105927,0.24189800024032593,0.2465279996395111,777600,0.06737332046031952
JNJ,1962-02-12,0.24421299993991852,0.24421299993991852,0.24305599927902222,0.24421299993991852,216000,0.06674056500196457
JNJ,1962-02-13,0.24421299993991852,0.24421299993991852,0.24131900072097778,0.24189800024032593,734400,0.06626507639884949
JNJ,1962-02-14,0.24074099957942963,0.24074099957942963,0.23379600048065186,0.23495399951934814,1080000,0.06436284631490707
JNJ,1962-02-15,0.23495399951934814,0.23495399951934814,0.23263899981975555,0.23495399951934814,302400,0.06436284631490707
JNJ,1962-02-16,0.23495399951934814,0.23495399951934814,0.2332179993391037,0.23379600048065186,172800,0.06404561549425125
JNJ,1962-02-19,0.2320600003004074,0.2320600003004074,0.2320600003004074,0.2320600003004074,43200,0.0635700598359108
JNJ,1962-02-20,0.22974500060081482,0.22974500060081482,0.22800900042057037,0.22800900042057037,86400,0.06246034428477287
JNJ,1962-02-21,0.22800900042057037,0.22916699945926666,0.2222220003604889,0.2222220003604889,604800,0.060875054448843
JNJ,1962-02-23,0.2210649996995926,0.2210649996995926,0.2199070006608963,0.2199070006608963,432000,0.06024091690778732
JNJ,1962-02-26,0.2210649996995926,0.22453700006008148,0.2210649996995926,0.22453700006008148,259200,0.061509210616350174
JNJ,1962-02-27,0.22453700006008148,0.22743099927902222,0.22337999939918518,0.22743099927902222,302400,0.06230201944708824
JNJ,1962-02-28,0.22743099927902222,0.23032400012016296,0.22453700006008148,0.22453700006008148,475200,0.061509210616350174
JNJ,1962-03-01,0.22453700006008148,0.22685199975967407,0.22453700006008148,0.22511599957942963,259200,0.06166784465312958
JNJ,1962-03-02,0.22395800054073334,0.22395800054073334,0.22337999939918518,0.22395800054073334,345600,0.06135065108537674
