symbol,date,open,high,low,close,volume,adj_close
AAPL,1980-12-12,0.1283479928970337,0.1289059966802597,0.1283479928970337,0.1283479928970337,469033600,0.09848485141992569
AAPL,1980-12-15,0.12221000343561172,0.12221000343561172,0.12165199965238571,0.12165199965238571,175884800,0.09334683418273926
AAPL,1980-12-16,0.1132809966802597,0.1132809966802597,0.11272300034761429,0.11272300034761429,105728000,0.08649538457393646
AAPL,1980-12-17,0.11551299691200256,0.11607100069522858,0.11551299691200256,0.11551299691200256,86441600,0.08863620460033417
AAPL,1980-12-18,0.11886200308799744,0.11941999942064285,0.11886200308799744,0.11886200308799744,73449600,0.09120602905750275
AAPL,1980-12-19,0.12611599266529083,0.12667399644851685,0.12611599266529083,0.12611599266529083,48630400,0.09677217900753021
AAPL,1980-12-22,0.1322540044784546,0.1328130066394806,0.1322540044784546,0.1322540044784546,37363200,0.10148203372955322
AAPL,1980-12-23,0.13783499598503113,0.13839299976825714,0.13783499598503113,0.13783499598503113,46950400,0.10576450824737549
AAPL,1980-12-24,0.14508900046348572,0.14564700424671173,0.14508900046348572,0.14508900046348572,48003200,0.11133069545030594
AAPL,1980-12-26,0.15848200023174286,0.15904000401496887,0.15848200023174286,0.15848200023174286,55574400,0.12160750478506088
AAPL,1980-12-29,0.16071400046348572,0.16127200424671173,0.16071400046348572,0.16071400046348572,93161600,0.12332020699977875
AAPL,1980-12-30,0.15736599266529083,0.15736599266529083,0.156808003783226,0.156808003783226,68880000,0.1203230768442154
AAPL,1980-12-31,0.1529020071029663,0.1529020071029663,0.1523440033197403,0.1523440033197403,35750400,0.11689763516187668
AAPL,1981-01-02,0.15401799976825714,0.15513400733470917,0.15401799976825714,0.15401799976825714,21660800,0.11818218976259232
AAPL,1981-01-05,0.15122799575328827,0.15122799575328827,0.15067000687122345,0.15067000687122345,35728000,0.11561314761638641
AAPL,1981-01-06,0.1445309966802597,0.1445309966802597,0.1439729928970337,0.1439729928970337,45158400,0.11047428101301193
AAPL,1981-01-07,0.13839299976825714,0.13839299976825714,0.13783499598503113,0.13783499598503113,55686400,0.10576450824737549
AAPL,1981-01-08,0.13560299575328827,0.13560299575328827,0.13504500687122345,0.13504500687122345,39827200,0.10362366586923599
AAPL,1981-01-09,0.14229899644851685,0.14285700023174286,0.14229899644851685,0.14229899644851685,21504000,0.10918980836868286
AAPL,1981-01-12,0.14229899644851685,0.14229899644851685,0.141183003783226,0.141183003783226,23699200,0.108333520591259
AAPL,1981-01-13,0.1367190033197403,0.1367190033197403,0.13616099953651428,0.13616099953651428,23049600,0.10447995364665985
AAPL,1981-01-14,0.1367190033197403,0.1372770071029663,0.1367190033197403,0.1367190033197403,14291200,0.10490815341472626
AAPL,1981-01-15,0.13950900733470917,0.140625,0.13950900733470917,0.13950900733470917,14067200,0.10704901069402695
AAPL,1981-01-16,0.13895100355148315,0.13895100355148315,0.13839299976825714,0.13839299976825714,13395200,0.10619267076253891
AAPL,1981-01-19,0.14676299691200256,0.14732100069522858,0.14676299691200256,0.14676299691200256,41574400,0.1126151829957962
AAPL,1981-01-20,0.14285700023174286,0.14285700023174286,0.14229899644851685,0.14229899644851685,30083200,0.10918980836868286
AAPL,1981-01-21,0.14508900046348572,0.14620499312877655,0.14508900046348572,0.14508900046348572,15904000,0.11133069545030594
AAPL,1981-01-22,0.14676299691200256,0.1478790044784546,0.14676299691200256,0.14676299691200256,35548800,0.1126151829957962
AAPL,1981-01-23,0.14676299691200256,0.14732100069522858,0.14620499312877655,0.14620499312877655,11222400,0.1121869906783104
AAPL,1981-01-26,0.1445309966802597,0.1445309966802597,0.1439729928970337,0.1439729928970337,24640000,0.11047428101301193
AAPL,1981-01-27,0.1439729928970337,0.1439729928970337,0.14285700023174286,0.14285700023174286,23699200,0.10961798578500748
AAPL,1981-01-28,0.13895100355148315,0.13895100355148315,0.13839299976825714,0.13839299976825714,28156800,0.10619267076253891
AAPL,1981-01-29,0.13392899930477142,0.13392899930477142,0.1333709955215454,0.1333709955215454,43904000,0.10233917087316513
AAPL,1981-01-30,0.12723200023174286,0.12723200023174286,0.12611599266529083,0.12611599266529083,46188800,0.09677217900753021
AAPL,1981-02-02,0.11941999942064285,0.11941999942064285,0.11886200308799744,0.11886200308799744,23766400,0.09120602905750275
AAPL,1981-02-03,0.12332600355148315,0.12388399988412857,0.12332600355148315,0.12332600355148315,19152000,0.09463135898113251
AAPL,1981-02-04,0.12779000401496887,0.1283479928970337,0.12779000401496887,0.12779000401496887,27865600,0.09805674105882645
AAPL,1981-02-05,0.12779000401496887,0.1289059966802597,0.12779000401496887,0.12779000401496887,7929600,0.09805674105882645
AAPL,1981-02-06,0.1283479928970337,0.1289059966802597,0.1283479928970337,0.1283479928970337,13865600,0.09848485141992569
AAPL,1981-02-09,0.12276799976825714,0.12276799976825714,0.12165199965238571,0.12165199965238571,16755200,0.09334683418273926
AAPL,1981-02-10,0.12165199965238571,0.12221000343561172,0.12165199965238571,0.12165199965238571,18345600,0.09334683418273926
AAPL,1981-02-11,0.11830399930477142,0.11830399930477142,0.11774600297212601,0.11774600297212601,13843200,0.09034968167543411
AAPL,1981-02-12,0.1171879991889,0.1171879991889,0.11662899702787399,0.11662899702787399,14560000,0.089492566883564
AAPL,1981-02-13,0.11495500057935715,0.11495500057935715,0.11383900046348572,0.11383900046348572,11155200,0.0873517170548439
AAPL,1981-02-17,0.11662899702787399,0.1171879991889,0.11662899702787399,0.11662899702787399,12275200,0.089492566883564
AAPL,1981-02-18,0.12165199965238571,0.12276799976825714,0.12165199965238571,0.12165199965238571,19241600,0.09334683418273926
AAPL,1981-02-19,0.11495500057935715,0.11495500057935715,0.11439699679613113,0.11439699679613113,22310400,0.08777986466884613
AAPL,1981-02-20,0.10881700366735458,0.10881700366735458,0.10825899988412857,0.10825899988412857,24371200,0.08307000994682312
AAPL,1981-02-23,0.10993299633264542,0.11049100011587143,0.10993299633264542,0.10993299633264542,14112000,0.08435454219579697
AAPL,1981-02-24,0.10714299976825714,0.10714299976825714,0.10602699965238571,0.10602699965238571,16979200,0.08135735988616943
AAPL,1981-02-25,0.11272300034761429,0.1132809966802597,0.11272300034761429,0.11272300034761429,19488000,0.08649538457393646
AAPL,1981-02-26,0.11439699679613113,0.11495500057935715,0.11439699679613113,0.11439699679613113,10841600,0.08777986466884613
AAPL,1981-02-27,0.11830399930477142,0.11941999942064285,0.11830399930477142,0.11830399930477142,14761600,0.09077782183885574
AAPL,1981-03-02,0.11886200308799744,0.11941999942064285,0.11886200308799744,0.11886200308799744,11760000,0.09120602905750275
AAPL,1981-03-03,0.11774600297212601,0.11774600297212601,0.1171879991889,0.1171879991889,16172800,0.0899214819073677
AAPL,1981-03-04,0.11662899702787399,0.11662899702787399,0.11607100069522858,0.11607100069522858,13708800,0.08906438946723938
AAPL,1981-03-05,0.11607100069522858,0.11607100069522858,0.11551299691200256,0.11551299691200256,5376000,0.08863620460033417
AAPL,1981-03-06,0.11551299691200256,0.11551299691200256,0.11439699679613113,0.11439699679613113,11603200,0.08777986466884613
AAPL,1981-03-09,0.10602699965238571,0.10602699965238571,0.1054690033197403,0.1054690033197403,15321600,0.08092918992042542
AAPL,1981-03-10,0.10100399702787399,0.10100399702787399,0.10044600069522858,0.10044600069522858,28380800,0.07707492262125015
AAPL,1981-03-11,0.0976559966802597,0.0976559966802597,0.09653999656438828,0.09653999656438828,29859200,0.07407774776220322
AAPL,1981-03-12,0.10044600069522858,0.10100399702787399,0.10044600069522858,0.10044600069522858,59248000,0.07707492262125015
AAPL,1981-03-13,0.09988799691200256,0.09988799691200256,0.09933000057935715,0.09933000057935715,231302400,0.07621857523918152
AAPL,1981-03-16,0.10323700308799744,0.10435300320386887,0.10323700308799744,0.10323700308799744,37228800,0.07921649515628815
AAPL,1981-03-17,0.10825899988412857,0.109375,0.10825899988412857,0.10825899988412857,43747200,0.08307000994682312
AAPL,1981-03-18,0.11495500057935715,0.11607100069522858,0.11495500057935715,0.11495500057935715,36937600,0.08820804953575134
AAPL,1981-03-19,0.11439699679613113,0.11439699679613113,0.11383900046348572,0.11383900046348572,37811200,0.0873517170548439
AAPL,1981-03-20,0.11495500057935715,0.11607100069522858,0.11495500057935715,0.11495500057935715,14604800,0.08820804953575134
AAPL,1981-03-23,0.11941999942064285,0.12053599953651428,0.11941999942064285,0.11941999942064285,22019200,0.09163416177034378
AAPL,1981-03-24,0.11941999942064285,0.11941999942064285,0.11886200308799744,0.11886200308799744,28156800,0.09120602905750275
