symbol,date,open,high,low,close,volume,adj_close
SPG,1993-12-14,20.88321876525879,20.88321876525879,20.651182174682617,20.88321876525879,7717345,4.047410488128662
SPG,1993-12-15,20.88321876525879,20.88321876525879,20.651182174682617,20.88321876525879,1833877,4.047410488128662
SPG,1993-12-16,20.88321876525879,20.999237060546875,20.767200469970703,20.88321876525879,624688,4.047410488128662
SPG,1993-12-17,20.88321876525879,20.88321876525879,20.767200469970703,20.767200469970703,490765,4.024923801422119
SPG,1993-12-20,20.767200469970703,20.88321876525879,20.767200469970703,20.88321876525879,546144,4.047410488128662
SPG,1993-12-21,20.767200469970703,20.88321876525879,20.651182174682617,20.767200469970703,311482,4.024923801422119
SPG,1993-12-22,20.767200469970703,20.88321876525879,20.767200469970703,20.88321876525879,274958,4.047410488128662
SPG,1993-12-23,20.88321876525879,20.88321876525879,20.767200469970703,20.88321876525879,147391,4.047410488128662
SPG,1993-12-27,20.88321876525879,20.88321876525879,20.767200469970703,20.767200469970703,164307,4.024923801422119
SPG,1993-12-28,20.767200469970703,20.88321876525879,20.767200469970703,20.88321876525879,283577,4.047410488128662
SPG,1993-12-29,20.88321876525879,20.999237060546875,20.767200469970703,20.88321876525879,256534,4.047410488128662
SPG,1993-12-30,20.999237060546875,20.999237060546875,20.88321876525879,20.88321876525879,153856,4.047410488128662
SPG,1993-12-31,20.88321876525879,20.999237060546875,20.767200469970703,20.999237060546875,200939,4.069896697998047
SPG,1994-01-03,20.88321876525879,20.999237060546875,20.88321876525879,20.88321876525879,312236,4.047410488128662
SPG,1994-01-04,20.999237060546875,20.999237060546875,20.88321876525879,20.999237060546875,236494,4.069896697998047
SPG,1994-01-05,20.88321876525879,21.11525535583496,20.88321876525879,20.88321876525879,240157,4.047410488128662
SPG,1994-01-06,20.88321876525879,20.999237060546875,20.88321876525879,20.88321876525879,150623,4.047410488128662
SPG,1994-01-07,20.999237060546875,21.11525535583496,20.88321876525879,21.11525535583496,312775,4.092381000518799
SPG,1994-01-10,21.11525535583496,21.463308334350586,20.999237060546875,21.3472900390625,436247,4.137354373931885
SPG,1994-01-11,21.231273651123047,21.81136131286621,21.231273651123047,21.579326629638672,514684,4.182323932647705
SPG,1994-01-12,21.695344924926758,21.695344924926758,21.579326629638672,21.579326629638672,364276,4.182323932647705
SPG,1994-01-13,21.579326629638672,21.927379608154297,21.579326629638672,21.927379608154297,420517,4.249779224395752
SPG,1994-01-14,21.927379608154297,22.043397903442383,21.579326629638672,21.81136131286621,417177,4.227293491363525
SPG,1994-01-17,21.927379608154297,21.927379608154297,21.695344924926758,21.81136131286621,165707,4.227293491363525
SPG,1994-01-18,21.695344924926758,21.927379608154297,21.695344924926758,21.927379608154297,343482,4.249779224395752
SPG,1994-01-19,21.81136131286621,21.81136131286621,21.695344924926758,21.81136131286621,256426,4.227293491363525
SPG,1994-01-20,21.81136131286621,21.927379608154297,21.695344924926758,21.927379608154297,220548,4.249779224395752
SPG,1994-01-21,21.81136131286621,22.043397903442383,21.695344924926758,21.927379608154297,252871,4.249779224395752
SPG,1994-01-24,21.81136131286621,21.927379608154297,21.695344924926758,21.695344924926758,362875,4.204808712005615
SPG,1994-01-25,21.579326629638672,21.927379608154297,21.579326629638672,21.927379608154297,267416,4.249779224395752
SPG,1994-01-26,22.043397903442383,22.507469177246094,22.043397903442383,22.275432586669922,852886,4.31723690032959
