symbol,date,open,high,low,close,volume,adj_close
ABBV,2013-01-02,34.91999816894531,35.400001525878906,34.099998474121094,35.119998931884766,13767900,20.898447036743164
ABBV,2013-01-03,35.0,35.0,34.15999984741211,34.83000183105469,16739300,20.725881576538086
ABBV,2013-01-04,34.619998931884766,34.88999938964844,34.25,34.38999938964844,21372100,20.46405029296875
ABBV,2013-01-07,34.150001525878906,35.45000076293945,34.150001525878906,34.459999084472656,17897100,20.505704879760742
ABBV,2013-01-08,34.290000915527344,34.63999938964844,33.36000061035156,33.709999084472656,17863300,20.05942153930664
ABBV,2013-01-09,33.61000061035156,33.95000076293945,33.61000061035156,33.900001525878906,18800400,20.1724853515625
ABBV,2013-01-10,33.65999984741211,34.0,33.33000183105469,34.0,15658100,20.23198699951172
ABBV,2013-01-11,33.59000015258789,33.900001525878906,33.349998474121094,33.849998474121094,11191500,20.38252067565918
ABBV,2013-01-14,34.0099983215332,34.25,33.79999923706055,34.09000015258789,11584900,20.527034759521484
ABBV,2013-01-15,33.709999084472656,34.720001220703125,33.709999084472656,34.599998474121094,13040200,20.834125518798828
ABBV,2013-01-16,34.470001220703125,35.540000915527344,34.45000076293945,35.540000915527344,16512700,21.400136947631836
ABBV,2013-01-17,35.75,36.70000076293945,35.75,36.41999816894531,14424800,21.930021286010742
ABBV,2013-01-18,36.43000030517578,37.31999969482422,36.040000915527344,37.31999969482422,17842200,22.471956253051758
ABBV,2013-01-22,36.97999954223633,37.25,35.93000030517578,36.41999816894531,15809700,21.930021286010742
ABBV,2013-01-23,36.90999984741211,37.84000015258789,36.5,37.79999923706055,10981600,22.760982513427734
ABBV,2013-01-24,37.790000915527344,38.52000045776367,37.22999954223633,37.459999084472656,11327100,22.556255340576172
ABBV,2013-01-25,37.52000045776367,37.84000015258789,36.63999938964844,37.599998474121094,8934600,22.640552520751953
ABBV,2013-01-28,37.650001525878906,37.869998931884766,36.709999084472656,36.88999938964844,7140100,22.213029861450195
ABBV,2013-01-29,36.709999084472656,37.459999084472656,36.25,37.310001373291016,8838500,22.46592903137207
ABBV,2013-01-30,36.810001373291016,37.529998779296875,36.810001373291016,36.93000030517578,10841800,22.23711395263672
ABBV,2013-01-31,36.84000015258789,36.93000030517578,36.27000045776367,36.689998626708984,10720700,22.09259605407715
ABBV,2013-02-01,36.84000015258789,37.20000076293945,36.52000045776367,37.18000030517578,9527500,22.387657165527344
ABBV,2013-02-04,36.63999938964844,37.29999923706055,36.54999923706055,37.279998779296875,6348000,22.44786834716797
ABBV,2013-02-05,37.41999816894531,37.72999954223633,37.18000030517578,37.20000076293945,7284400,22.399694442749023
ABBV,2013-02-06,36.959999084472656,37.279998779296875,36.86000061035156,37.13999938964844,5738900,22.363569259643555
ABBV,2013-02-07,37.56999969482422,37.56999969482422,35.79999923706055,36.41999816894531,9872500,21.930021286010742
ABBV,2013-02-08,36.369998931884766,36.41999816894531,35.83000183105469,36.25,13858700,21.827659606933594
ABBV,2013-02-11,36.130001068115234,36.18000030517578,35.75,35.849998474121094,6032100,21.5867977142334
ABBV,2013-02-12,35.77000045776367,35.900001525878906,35.20000076293945,35.41999816894531,7473800,21.327880859375
ABBV,2013-02-13,35.41999816894531,35.56999969482422,35.150001525878906,35.27000045776367,4859800,21.237567901611328
ABBV,2013-02-14,35.04999923706055,36.72999954223633,35.0099983215332,36.56999969482422,7570100,22.02034568786621
ABBV,2013-02-15,36.93000030517578,37.810001373291016,36.93000030517578,37.58000183105469,13296300,22.628517150878906
ABBV,2013-02-19,37.540000915527344,38.33000183105469,37.11000061035156,38.189998626708984,8292700,22.995824813842773
ABBV,2013-02-20,38.15999984741211,39.130001068115234,37.61000061035156,38.61000061035156,8096400,23.24871826171875
ABBV,2013-02-21,38.4900016784668,39.029998779296875,38.189998626708984,38.779998779296875,7260900,23.35107421875
ABBV,2013-02-22,38.790000915527344,38.849998474121094,38.13999938964844,38.459999084472656,4490400,23.158390045166016
ABBV,2013-02-25,38.540000915527344,38.61000061035156,37.369998931884766,37.369998931884766,4665600,22.502058029174805
ABBV,2013-02-26,37.599998474121094,37.599998474121094,36.959999084472656,37.09000015258789,4463000,22.33345603942871
ABBV,2013-02-27,36.970001220703125,36.97999954223633,36.400001525878906,36.72999954223633,12238400,22.11669158935547
ABBV,2013-02-28,36.65999984741211,37.13999938964844,36.5,36.91999816894531,10321000,22.231096267700195
ABBV,2013-03-01,36.79999923706055,38.06999969482422,36.54999923706055,37.810001373291016,8929400,22.76700210571289
ABBV,2013-03-04,37.529998779296875,38.25,37.529998779296875,38.2400016784668,5420800,23.02592658996582
ABBV,2013-03-05,38.45000076293945,38.56999969482422,37.290000915527344,37.5099983215332,6650400,22.58635711669922
ABBV,2013-03-06,37.560001373291016,37.86000061035156,37.369998931884766,37.7400016784668,5489500,22.724851608276367
ABBV,2013-03-07,37.650001525878906,38.0099983215332,37.439998626708984,37.4900016784668,4442500,22.574317932128906
ABBV,2013-03-08,37.63999938964844,37.650001525878906,37.15999984741211,37.34000015258789,4114500,22.483993530273438
ABBV,2013-03-11,37.25,38.150001525878906,37.08000183105469,37.66999816894531,4614400,22.68269920349121
ABBV,2013-03-12,37.70000076293945,38.29999923706055,37.04999923706055,37.16999816894531,6523900,22.38163185119629
ABBV,2013-03-13,37.20000076293945,37.59000015258789,37.040000915527344,37.16999816894531,3710600,22.38163185119629
ABBV,2013-03-14,37.43000030517578,37.59000015258789,36.86000061035156,37.560001373291016,9859700,22.616464614868164
ABBV,2013-03-15,37.439998626708984,38.540000915527344,37.279998779296875,38.5,12208300,23.182479858398438
ABBV,2013-03-18,38.04999923706055,38.4900016784668,37.9900016784668,38.15999984741211,5178700,22.97775650024414
ABBV,2013-03-19,38.25,38.400001525878906,37.84000015258789,38.36000061035156,5108400,23.098176956176758
ABBV,2013-03-20,38.5,39.189998626708984,38.40999984741211,39.060001373291016,7072900,23.519681930541992
ABBV,2013-03-21,38.81999969482422,38.970001220703125,38.47999954223633,38.4900016784668,4736100,23.176462173461914
