symbol,date,open,high,low,close,volume,adj_close
CRM,2004-06-23,3.75,4.324999809265137,3.6875,4.300000190734863,43574400,4.2377824783325195
CRM,2004-06-24,4.387499809265137,4.422500133514404,4.125,4.190000057220459,8887200,4.129373550415039
CRM,2004-06-25,4.127500057220459,4.1875,3.947499990463257,3.950000047683716,6710000,3.8928468227386475
CRM,2004-06-28,4.0,4.052499771118164,3.859999895095825,4.0,2270800,3.9421229362487793
CRM,2004-06-29,4.0,4.175000190734863,3.9574999809265137,4.099999904632568,2112000,4.040676593780518
CRM,2004-06-30,4.099999904632568,4.235000133514404,4.007500171661377,4.017499923706055,2087600,3.959369659423828
CRM,2004-07-01,4.019999980926514,4.050000190734863,3.9749999046325684,4.007500171661377,1754800,3.949514865875244
CRM,2004-07-02,4.025000095367432,4.244999885559082,4.012499809265137,4.244999885559082,993200,4.183577537536621
CRM,2004-07-06,4.232500076293945,4.25,4.119999885559082,4.25,1216800,4.18850564956665
CRM,2004-07-07,4.224999904632568,4.224999904632568,4.012499809265137,4.077499866485596,1787600,4.018501281738281
CRM,2004-07-08,4.077499866485596,4.077499866485596,3.9149999618530273,3.934999942779541,2179200,3.878063440322876
CRM,2004-07-09,3.984999895095825,4.142499923706055,3.9749999046325684,4.099999904632568,596800,4.040676593780518
CRM,2004-07-12,4.150000095367432,4.207499980926514,4.037499904632568,4.1875,780800,4.126910209655762
CRM,2004-07-13,4.184999942779541,4.184999942779541,4.019999980926514,4.019999980926514,1674000,3.9618337154388428
CRM,2004-07-14,4.012499809265137,4.012499809265137,3.8949999809265137,3.9124999046325684,2366000,3.855888843536377
CRM,2004-07-15,3.9375,3.950000047683716,3.734999895095825,3.8350000381469727,1806000,3.779510736465454
CRM,2004-07-16,3.8499999046325684,4.099999904632568,3.740000009536743,4.0,3278800,3.9421229362487793
CRM,2004-07-19,4.012499809265137,4.042500019073486,3.9574999809265137,4.002500057220459,954800,3.944586753845215
CRM,2004-07-20,4.002500057220459,4.045000076293945,3.882499933242798,4.014999866485596,2245200,3.956906318664551
