symbol,date,open,high,low,close,volume,adj_close
UNP,1980-01-02,3.0100409984588623,3.0520660877227783,3.0100409984588623,3.015294075012207,1165973,0.988675594329834
UNP,1980-01-03,2.994281053543091,2.994281053543091,2.94700288772583,2.973268985748291,1453896,0.9748957753181458
UNP,1980-01-04,2.9785220623016357,3.0257999897003174,2.9785220623016357,3.0257999897003174,1382510,0.9921204447746277
UNP,1980-01-07,3.0257999897003174,3.0520660877227783,3.0100409984588623,3.0100409984588623,1087448,0.9869540333747864
UNP,1980-01-08,3.0100409984588623,3.0363059043884277,2.8997249603271484,2.8997249603271484,1213563,0.9507822394371033
UNP,1980-01-09,2.8997249603271484,2.931243896484375,2.8156750202178955,2.8787128925323486,9965497,0.9438928365707397
UNP,1980-01-10,2.8787128925323486,2.8839659690856934,2.8577001094818115,2.8577001094818115,5922665,0.9370025396347046
UNP,1980-01-11,2.8577001094818115,2.8734591007232666,2.847193956375122,2.862952947616577,5394408,0.9387255311012268
UNP,1980-01-14,2.862952947616577,2.931243896484375,2.862952947616577,2.9207379817962646,4000000,0.957671582698822
UNP,1980-01-15,2.9417500495910645,3.015294075012207,2.9417500495910645,3.015294075012207,1886972,0.988675594329834
UNP,1980-01-16,3.0257999897003174,3.0625720024108887,3.0257999897003174,3.0415589809417725,5077930,0.997287392616272
UNP,1980-01-17,3.0415589809417725,3.0520660877227783,3.0257999897003174,3.0415589809417725,1208804,0.997287392616272
UNP,1980-01-18,3.0415589809417725,3.09934401512146,3.0415589809417725,3.0835840702056885,1123141,1.0110671520233154
UNP,1980-01-21,3.115103006362915,3.1676340103149414,3.115103006362915,3.1676340103149414,1487210,1.0386265516281128
UNP,1980-01-22,3.1676340103149414,3.225419044494629,3.157128095626831,3.183393955230713,1380131,1.0437930822372437
UNP,1980-01-23,3.183393955230713,3.2044060230255127,3.1623809337615967,3.1781411170959473,899465,1.0420712232589722
UNP,1980-01-24,3.2937090396881104,3.3409879207611084,3.2937090396881104,3.2989630699157715,2329566,1.0816872119903564
UNP,1980-01-25,3.2884559631347656,3.2884559631347656,3.2464311122894287,3.2726969718933105,863772,1.0730746984481812
UNP,1980-01-28,3.2726969718933105,3.3147220611572266,3.2569379806518555,3.2884559631347656,1727543,1.0782421827316284
UNP,1980-01-29,3.2884559631347656,3.3357338905334473,3.2884559631347656,3.2884559631347656,949435,1.0782421827316284
UNP,1980-01-30,3.2884559631347656,3.2989630699157715,3.2779500484466553,3.2884559631347656,701963,1.0782421827316284
UNP,1980-01-31,3.2884559631347656,3.3357338905334473,3.2569379806518555,3.2569379806518555,987507,1.0679075717926025
UNP,1980-02-01,3.2569379806518555,3.2937090396881104,3.2569379806518555,3.2937090396881104,623438,1.0799640417099
UNP,1980-02-04,3.2937090396881104,3.319974899291992,2.9680159091949463,3.2884559631347656,759072,1.0782421827316284
UNP,1980-02-05,3.309468984603882,3.4565560817718506,3.309468984603882,3.4565560817718506,1955979,1.1333609819412231
UNP,1980-02-06,3.5195939540863037,3.7612380981445312,3.5195939540863037,3.6351630687713623,3205235,1.1919220685958862
UNP,1980-02-07,3.6351630687713623,3.8978190422058105,3.6351630687713623,3.866300106048584,8009518,1.2677104473114014
UNP,1980-02-08,3.866300106048584,4.044906139373779,3.740225076675415,4.03439998626709,3726353,1.3228274583816528
UNP,1980-02-11,4.03439998626709,4.118450164794922,3.950350046157837,3.966109037399292,4266508,1.3004355430603027
UNP,1980-02-12,3.9608559608459473,3.9608559608459473,3.8557939529418945,3.9398438930511475,3612136,1.291823148727417
UNP,1980-02-13,3.9398438930511475,3.9608559608459473,3.8978190422058105,3.950350046157837,2558001,1.2952680587768555
UNP,1980-02-14,3.945096969604492,3.945096969604492,3.7612380981445312,3.803262948989868,2776919,1.2470415830612183
UNP,1980-02-15,3.803262948989868,3.8610470294952393,3.7612380981445312,3.8557939529418945,3792980,1.264265537261963
UNP,1980-02-19,3.8557939529418945,3.924083948135376,3.850541114807129,3.924083948135376,3395598,1.2866560220718384
UNP,1980-02-20,3.924083948135376,3.9818689823150635,3.9135780334472656,3.9818689823150635,1641880,1.3056037425994873
UNP,1980-02-21,3.9818689823150635,4.107944011688232,3.966109037399292,4.044906139373779,2108269,1.326271414756775
UNP,1980-02-22,4.044906139373779,4.244524955749512,3.9818689823150635,4.149969100952148,3788221,1.3607213497161865
UNP,1980-02-25,4.149969100952148,4.186740875244141,4.0238938331604,4.03439998626709,1284949,1.3228274583816528
UNP,1980-02-26,4.03439998626709,4.097437858581543,4.002881050109863,4.0816779136657715,1701368,1.3383291959762573
UNP,1980-02-27,4.0816779136657715,4.128955841064453,3.934591054916382,3.971363067626953,1665675,1.3021585941314697
UNP,1980-02-28,3.971363067626953,4.0396528244018555,3.8978190422058105,3.9188311100006104,2041642,1.2849338054656982
UNP,1980-02-29,3.929337978363037,4.0238938331604,3.929337978363037,3.9608559608459473,1901249,1.298712968826294
UNP,1980-03-03,3.9608559608459473,3.987122058868408,3.929337978363037,3.929337978363037,1408685,1.2883793115615845
UNP,1980-03-04,3.929337978363037,3.9608559608459473,3.9135780334472656,3.9608559608459473,1513385,1.298712968826294
UNP,1980-03-05,3.9608559608459473,4.029147148132324,3.9398438930511475,3.950350046157837,1308745,1.2952680587768555
UNP,1980-03-06,3.9398438930511475,3.9398438930511475,3.8137691020965576,3.8190219402313232,1779893,1.2616029977798462
UNP,1980-03-07,3.8137691020965576,3.8137691020965576,3.677187919616699,3.7087059020996094,2258180,1.2251598834991455
UNP,1980-03-10,3.7087059020996094,3.7297189235687256,3.629909038543701,3.677187919616699,1758477,1.2147481441497803
UNP,1980-03-11,3.677187919616699,3.6876940727233887,3.535352945327759,3.5826311111450195,2493754,1.183511734008789
UNP,1980-03-12,3.5826311111450195,3.6036438941955566,3.5511128902435303,3.6036438941955566,1891731,1.190453290939331
UNP,1980-03-13,3.6036438941955566,3.6351630687713623,3.57212495803833,3.6036438941955566,920880,1.190453290939331
UNP,1980-03-14,3.5931379795074463,3.5931379795074463,3.5458590984344482,3.5511128902435303,1401547,1.1731001138687134
UNP,1980-03-17,3.5511128902435303,3.5511128902435303,3.3830130100250244,3.3935189247131348,1146936,1.1210381984710693
UNP,1980-03-18,3.3935189247131348,3.4250380992889404,3.346240997314453,3.4250380992889404,1613325,1.1314516067504883
UNP,1980-03-19,3.4670629501342773,3.614150047302246,3.4670629501342773,3.5458590984344482,2260559,1.1713649034500122
UNP,1980-03-20,3.5458590984344482,3.556365966796875,3.435544013977051,3.4828219413757324,2629387,1.1505398750305176
UNP,1980-03-21,3.4565560817718506,3.4565560817718506,3.4197840690612793,3.4250380992889404,1180250,1.1314516067504883
UNP,1980-03-24,3.4250380992889404,3.435544013977051,3.325227975845337,3.346240997314453,2419988,1.1054208278656006
UNP,1980-03-25,3.346240997314453,3.4145309925079346,3.319974899291992,3.3935189247131348,1932183,1.1210381984710693
UNP,1980-03-26,3.3935189247131348,3.430290937423706,3.3777589797973633,3.3777589797973633,797145,1.1158329248428345
UNP,1980-03-27,3.3777589797973633,3.404025077819824,3.2779500484466553,3.351494073867798,1656157,1.1071563959121704
UNP,1980-03-28,3.351494073867798,3.472316026687622,3.351494073867798,3.446049928665161,1213563,1.1383920907974243
UNP,1980-03-31,3.477569103240967,3.5458590984344482,3.477569103240967,3.5248470306396484,920880,1.164422869682312
UNP,1980-04-01,3.514341115951538,3.514341115951538,3.435544013977051,3.4670629501342773,2017847,1.1453338861465454
UNP,1980-04-02,3.4670629501342773,3.530100107192993,3.4565560817718506,3.477569103240967,1323022,1.1488046646118164
UNP,1980-04-03,3.477569103240967,3.4828219413757324,3.3830130100250244,3.4250380992889404,1353956,1.1314516067504883
UNP,1980-04-07,3.4145309925079346,3.4145309925079346,3.3409879207611084,3.351494073867798,1149316,1.1071563959121704
UNP,1980-04-08,3.351494073867798,3.3725059032440186,3.309468984603882,3.3567469120025635,1541939,1.1088924407958984
UNP,1980-04-09,3.3567469120025635,3.404025077819824,3.3409879207611084,3.404025077819824,1344438,1.1245101690292358
UNP,1980-04-10,3.404025077819824,3.4145309925079346,3.361999988555908,3.3725059032440186,842356,1.1140979528427124
UNP,1980-04-11,3.3725059032440186,3.3935189247131348,3.325227975845337,3.346240997314453,663891,1.1054208278656006
UNP,1980-04-14,3.3357338905334473,3.3357338905334473,3.283202886581421,3.2989630699157715,433076,1.0898033380508423
UNP,1980-04-15,3.2989630699157715,3.351494073867798,3.2989630699157715,3.309468984603882,628198,1.0932737588882446
UNP,1980-04-16,3.309468984603882,3.3567469120025635,3.2516839504241943,3.2569379806518555,1368233,1.0759196281433105
UNP,1980-04-17,3.220165967941284,3.220165967941284,3.0257999897003174,3.0835840702056885,6688876,1.0186535120010376
UNP,1980-04-18,3.0835840702056885,3.1518750190734863,3.0625720024108887,3.0678250789642334,1325402,1.0134472846984863
UNP,1980-04-21,3.0678250789642334,3.0888381004333496,2.994281053543091,2.994281053543091,694825,0.9891525506973267
UNP,1980-04-22,3.0468130111694336,3.2044060230255127,3.0468130111694336,3.2044060230255127,1299227,1.0585660934448242
UNP,1980-04-23,3.2149128913879395,3.267443895339966,3.2149128913879395,3.2306718826293945,1123141,1.0672434568405151
UNP,1980-04-24,3.1728880405426025,3.1728880405426025,3.0678250789642334,3.1361160278320312,2253421,1.0360063314437866
UNP,1980-04-25,3.1361160278320312,3.2464311122894287,3.0468130111694336,3.225419044494629,2051160,1.0655080080032349
UNP,1980-04-28,3.225419044494629,3.2306718826293945,3.1308629512786865,3.1361160278320312,1303986,1.0360063314437866
UNP,1980-04-29,3.1361160278320312,3.1623809337615967,3.1203560829162598,3.1361160278320312,561570,1.0360063314437866
UNP,1980-04-30,3.1361160278320312,3.141369104385376,3.073077917098999,3.141369104385376,1039857,1.0377421379089355
UNP,1980-05-01,3.141369104385376,3.1676340103149414,3.0888381004333496,3.1098499298095703,737656,1.0273301601409912
UNP,1980-05-02,3.1098499298095703,3.183393955230713,3.1098499298095703,3.183393955230713,537775,1.051625370979309
UNP,1980-05-05,3.183393955230713,3.2149128913879395,3.1676340103149414,3.1728880405426025,1016062,1.048154354095459
UNP,1980-05-06,3.1728880405426025,3.2359249591827393,3.1728880405426025,3.2044060230255127,1118382,1.0585660934448242
UNP,1980-05-07,3.2044060230255127,3.2726969718933105,3.2044060230255127,3.2726969718933105,806663,1.0811262130737305
UNP,1980-05-08,3.2779500484466553,3.319974899291992,3.2779500484466553,3.2779500484466553,606782,1.0828604698181152
UNP,1980-05-09,3.2779500484466553,3.2779500484466553,3.2306718826293945,3.2516839504241943,975610,1.0741846561431885
UNP,1980-05-12,3.2989630699157715,3.2989630699157715,3.2044060230255127,3.267443895339966,797145,1.0793901681900024
UNP,1980-05-13,3.267443895339966,3.3409879207611084,3.2569379806518555,3.2779500484466553,729328,1.0828604698181152
UNP,1980-05-14,3.2779500484466553,3.309468984603882,3.2149128913879395,3.2359249591827393,976800,1.0689783096313477
UNP,1980-05-15,3.2359249591827393,3.2464311122894287,3.183393955230713,3.1939001083374023,510410,1.0550960302352905
UNP,1980-05-16,3.1939001083374023,3.2149128913879395,3.183393955230713,3.1939001083374023,372397,1.0550960302352905
