symbol,date,open,high,low,close,volume,adj_close
AMGN,1983-06-17,0.34375,0.34895798563957214,0.34375,0.34375,42936000,0.23578953742980957
AMGN,1983-06-20,0.30729201436042786,0.30729201436042786,0.30208298563957214,0.30208298563957214,7329600,0.20720870792865753
AMGN,1983-06-21,0.30208298563957214,0.3125,0.30208298563957214,0.30208298563957214,2280000,0.20720870792865753
AMGN,1983-06-22,0.3125,0.31770798563957214,0.3125,0.3125,5937600,0.21435415744781494
AMGN,1983-06-23,0.3125,0.31770798563957214,0.3125,0.3125,1272000,0.21435415744781494
AMGN,1983-06-24,0.3125,0.3125,0.30729201436042786,0.30729201436042786,1574400,0.21078181266784668
AMGN,1983-06-27,0.28125,0.28125,0.27083298563957214,0.27083298563957214,5884800,0.18577337265014648
AMGN,1983-06-28,0.27083298563957214,0.27604201436042786,0.27083298563957214,0.27083298563957214,4987200,0.18577337265014648
AMGN,1983-06-29,0.27083298563957214,0.27083298563957214,0.265625,0.265625,1056000,0.18220102787017822
AMGN,1983-06-30,0.27083298563957214,0.27864599227905273,0.27083298563957214,0.27083298563957214,2164800,0.18577337265014648
AMGN,1983-07-01,0.27083298563957214,0.27604201436042786,0.27083298563957214,0.27083298563957214,350400,0.18577337265014648
AMGN,1983-07-05,0.27083298563957214,0.27083298563957214,0.26041701436042786,0.26041701436042786,576000,0.17862866818904877
AMGN,1983-07-06,0.26041701436042786,0.265625,0.26041701436042786,0.26041701436042786,638400,0.17862866818904877
AMGN,1983-07-07,0.265625,0.27083298563957214,0.265625,0.265625,1046400,0.18220102787017822
AMGN,1983-07-08,0.265625,0.27083298563957214,0.26041701436042786,0.26041701436042786,681600,0.17862866818904877
AMGN,1983-07-11,0.265625,0.27083298563957214,0.265625,0.265625,729600,0.18220102787017822
AMGN,1983-07-12,0.265625,0.27604201436042786,0.265625,0.265625,777600,0.18220102787017822
AMGN,1983-07-13,0.27604201436042786,0.28645798563957214,0.27604201436042786,0.27604201436042786,4420800,0.18934635818004608
AMGN,1983-07-14,0.27864599227905273,0.28645798563957214,0.27864599227905273,0.27864599227905273,777600,0.1911325454711914
AMGN,1983-07-15,0.27864599227905273,0.28645798563957214,0.27864599227905273,0.27864599227905273,897600,0.1911325454711914
AMGN,1983-07-18,0.27864599227905273,0.28125,0.27604201436042786,0.27604201436042786,456000,0.18934635818004608
AMGN,1983-07-19,0.27604201436042786,0.28125,0.27083298563957214,0.27083298563957214,417600,0.18577337265014648
AMGN,1983-07-20,0.27083298563957214,0.2734380066394806,0.26822900772094727,0.26822900772094727,484800,0.18398718535900116
AMGN,1983-07-21,0.265625,0.265625,0.25520798563957214,0.25520798563957214,1156800,0.1750556379556656
AMGN,1983-07-22,0.25520798563957214,0.25520798563957214,0.25260400772094727,0.25260400772094727,3038400,0.17326948046684265
AMGN,1983-07-25,0.25260400772094727,0.2578130066394806,0.25260400772094727,0.25260400772094727,1401600,0.17326948046684265
AMGN,1983-07-26,0.25260400772094727,0.2578130066394806,0.25260400772094727,0.25260400772094727,2697600,0.17326948046684265
AMGN,1983-07-27,0.25,0.25,0.2421880066394806,0.2421880066394806,566400,0.16612477600574493
AMGN,1983-07-28,0.2421880066394806,0.2421880066394806,0.2421880066394806,0.2421880066394806,0,0.16612477600574493
AMGN,1983-07-29,0.2421880066394806,0.25,0.23958300054073334,0.23958300054073334,734400,0.16433793306350708
AMGN,1983-08-01,0.23958300054073334,0.23958300054073334,0.234375,0.234375,710400,0.16076557338237762
AMGN,1983-08-02,0.234375,0.23958300054073334,0.23177100718021393,0.23177100718021393,225600,0.15897943079471588
AMGN,1983-08-03,0.23177100718021393,0.23958300054073334,0.23177100718021393,0.23177100718021393,105600,0.15897943079471588
AMGN,1983-08-04,0.23177100718021393,0.234375,0.22395800054073334,0.22395800054073334,360000,0.1536201685667038
AMGN,1983-08-05,0.22395800054073334,0.2265630066394806,0.21875,0.21875,417600,0.1500478982925415
AMGN,1983-08-08,0.21875,0.21875,0.21354199945926666,0.21354199945926666,292800,0.14647552371025085
AMGN,1983-08-09,0.21354199945926666,0.21354199945926666,0.20572899281978607,0.20572899281978607,849600,0.14111636579036713
AMGN,1983-08-10,0.20572899281978607,0.21354199945926666,0.20572899281978607,0.20572899281978607,700800,0.14111636579036713
AMGN,1983-08-11,0.20572899281978607,0.21354199945926666,0.20572899281978607,0.20572899281978607,124800,0.14111636579036713
AMGN,1983-08-12,0.20572899281978607,0.2109380066394806,0.20572899281978607,0.20572899281978607,201600,0.14111636579036713
AMGN,1983-08-15,0.20572899281978607,0.2109380066394806,0.203125,0.203125,585600,0.1393302083015442
AMGN,1983-08-16,0.203125,0.2109380066394806,0.203125,0.203125,235200,0.1393302083015442
AMGN,1983-08-17,0.203125,0.2109380066394806,0.203125,0.203125,153600,0.1393302083015442
AMGN,1983-08-18,0.19791699945926666,0.19791699945926666,0.19010399281978607,0.19010399281978607,715200,0.1303986757993698
AMGN,1983-08-19,0.19010399281978607,0.1953130066394806,0.1875,0.1875,744000,0.1286124885082245
AMGN,1983-08-22,0.17447899281978607,0.17447899281978607,0.16666699945926666,0.16666699945926666,508800,0.11432242393493652
AMGN,1983-08-23,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,523200,0.11432242393493652
AMGN,1983-08-24,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,700800,0.11432242393493652
AMGN,1983-08-25,0.16666699945926666,0.171875,0.1640630066394806,0.1640630066394806,331200,0.11253626644611359
AMGN,1983-08-26,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,643200,0.11432242393493652
AMGN,1983-08-29,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,398400,0.11432242393493652
AMGN,1983-08-30,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,230400,0.11432242393493652
AMGN,1983-08-31,0.17447899281978607,0.1796880066394806,0.17447899281978607,0.17447899281978607,1300800,0.11968094855546951
AMGN,1983-09-01,0.18489600718021393,0.19270800054073334,0.18489600718021393,0.18489600718021393,2064000,0.12682636082172394
AMGN,1983-09-02,0.19791699945926666,0.203125,0.19791699945926666,0.19791699945926666,1252800,0.13575784862041473
AMGN,1983-09-06,0.20052100718021393,0.20572899281978607,0.20052100718021393,0.20052100718021393,868800,0.13754405081272125
AMGN,1983-09-07,0.20052100718021393,0.20572899281978607,0.20052100718021393,0.20052100718021393,590400,0.13754405081272125
