symbol,date,open,high,low,close,volume,adj_close
FDX,1978-04-12,0.7648820281028748,0.7900630235671997,0.7648820281028748,0.7648820281028748,14467082,0.6099624037742615
FDX,1978-04-13,0.7963590025901794,0.8215399980545044,0.7963590025901794,0.7963590025901794,9141702,0.6350642442703247
FDX,1978-04-14,0.8467209935188293,0.8781980276107788,0.8467209935188293,0.8467209935188293,8403059,0.675226092338562
FDX,1978-04-17,0.8467209935188293,0.8467209935188293,0.8215399980545044,0.8215399980545044,5059309,0.6551451086997986
FDX,1978-04-18,0.8215399980545044,0.8372780084609985,0.8152449727058411,0.8152449727058411,3681302,0.6501250863075256
FDX,1978-04-19,0.8309829831123352,0.8530169725418091,0.8309829831123352,0.8309829831123352,2819552,0.662675678730011
FDX,1978-04-20,0.8530169725418091,0.8781980276107788,0.8530169725418091,0.8530169725418091,2108707,0.6802467703819275
FDX,1978-04-21,0.8530169725418091,0.8687549829483032,0.8467209935188293,0.8467209935188293,1298582,0.675226092338562
FDX,1978-04-24,0.8467209935188293,0.8530169725418091,0.8309829831123352,0.8309829831123352,1155619,0.662675678730011
FDX,1978-04-25,0.8687549829483032,0.8939359784126282,0.8687549829483032,0.8687549829483032,2799696,0.6927973628044128
FDX,1978-04-26,0.9096750020980835,0.9348559975624084,0.9096750020980835,0.9096750020980835,1568624,0.7254292964935303
FDX,1978-04-27,0.9096750020980835,0.9348559975624084,0.9096750020980835,0.9096750020980835,1334323,0.7254292964935303
FDX,1978-04-28,0.9663329720497131,0.9915140271186829,0.9663329720497131,0.9663329720497131,2446259,0.770611584186554
FDX,1978-05-01,0.9505940079689026,0.9505940079689026,0.9254130125045776,0.9254130125045776,1862493,0.7379795908927917
FDX,1978-05-02,0.9348559975624084,0.9600369930267334,0.9348559975624084,0.9348559975624084,1012656,0.745509922504425
FDX,1978-05-03,0.9348559975624084,0.9348559975624084,0.9096750020980835,0.9096750020980835,778355,0.7254292964935303
FDX,1978-05-04,0.9254130125045776,0.9505940079689026,0.9254130125045776,0.9254130125045776,1298582,0.7379795908927917
FDX,1978-05-05,0.9348559975624084,0.9600369930267334,0.9348559975624084,0.9348559975624084,845866,0.745509922504425
FDX,1978-05-08,0.9442989826202393,0.9663329720497131,0.9442989826202393,0.9442989826202393,1139734,0.7530404329299927
FDX,1978-05-09,0.9505940079689026,0.9757760167121887,0.9505940079689026,0.9505940079689026,861750,0.7580605149269104
FDX,1978-05-10,0.9600369930267334,0.9820709824562073,0.9600369930267334,0.9600369930267334,961030,0.7655909061431885
FDX,1978-05-11,0.9915140271186829,1.0229909420013428,0.9915140271186829,0.9915140271186829,1798954,0.7906924486160278
FDX,1978-05-12,1.0072519779205322,1.0324339866638184,1.0072519779205322,1.0072519779205322,778355,0.8032427430152893
FDX,1978-05-15,1.0072519779205322,1.0229909420013428,0.9978089928627014,0.9978089928627014,381235,0.7957124710083008
FDX,1978-05-16,1.0639100074768066,1.0890909433364868,1.0639100074768066,1.0639100074768066,1520970,0.8484256267547607
FDX,1978-05-17,1.0639100074768066,1.0796480178833008,1.054466962814331,1.054466962814331,663190,0.8408948183059692
FDX,1978-05-18,1.054466962814331,1.0702049732208252,1.0481719970703125,1.0481719970703125,786298,0.8358750343322754
FDX,1978-05-19,1.0166950225830078,1.0166950225830078,0.9915140271186829,0.9915140271186829,1290640,0.7906924486160278
FDX,1978-05-22,0.9915140271186829,1.0072519779205322,0.9820709824562073,0.9820709824562073,559939,0.7831621170043945
FDX,1978-05-23,0.9663329720497131,0.9663329720497131,0.9442989826202393,0.9442989826202393,814096,0.7530404329299927
FDX,1978-05-24,0.9348559975624084,0.9348559975624084,0.9096750020980835,0.9096750020980835,1131792,0.7254292964935303
FDX,1978-05-25,0.9348559975624084,0.9663329720497131,0.9348559975624084,0.9348559975624084,1453459,0.745509922504425
FDX,1978-05-26,0.9505940079689026,0.9757760167121887,0.9505940079689026,0.9505940079689026,619507,0.7580605149269104
FDX,1978-05-30,0.9915140271186829,1.0166950225830078,0.9915140271186829,0.9915140271186829,440803,0.7906924486160278
FDX,1978-05-31,0.9915140271186829,1.0166950225830078,0.9915140271186829,0.9915140271186829,1080166,0.7906924486160278
FDX,1978-06-01,0.9915140271186829,1.0072519779205322,0.9820709824562073,0.9820709824562073,285926,0.7831621170043945
FDX,1978-06-02,0.9820709824562073,0.9978089928627014,0.9757760167121887,0.9757760167121887,337552,0.7781420350074768
FDX,1978-06-05,0.9915140271186829,1.0166950225830078,0.9915140271186829,0.9915140271186829,413005,0.7906924486160278
FDX,1978-06-06,1.0072519779205322,1.0324339866638184,1.0072519779205322,1.0072519779205322,1516998,0.8032427430152893
FDX,1978-06-07,1.0072519779205322,1.0229909420013428,0.9915140271186829,0.9915140271186829,714816,0.7906924486160278
FDX,1978-06-08,1.0072519779205322,1.0324339866638184,1.0072519779205322,1.0072519779205322,706874,0.8032427430152893
FDX,1978-06-09,1.0072519779205322,1.0229909420013428,0.9978089928627014,0.9978089928627014,420947,0.7957124710083008
FDX,1978-06-12,1.0229909420013428,1.0481719970703125,1.0229909420013428,1.0229909420013428,961030,0.8157941699028015
FDX,1978-06-13,1.0796480178833008,1.104830026626587,1.0796480178833008,1.0796480178833008,2136506,0.8609758615493774
FDX,1978-06-14,1.0953869819641113,1.120568037033081,1.0953869819641113,1.0953869819641113,802182,0.8735270500183105
FDX,1978-06-15,1.0953869819641113,1.120568037033081,1.0953869819641113,1.0953869819641113,857779,0.8735270500183105
FDX,1978-06-16,1.0890909433364868,1.0890909433364868,1.0639100074768066,1.0639100074768066,798211,0.8484256267547607
FDX,1978-06-19,1.054466962814331,1.054466962814331,1.0324339866638184,1.0324339866638184,1802925,0.8233243823051453
FDX,1978-06-20,1.0166950225830078,1.0166950225830078,0.9915140271186829,0.9915140271186829,623478,0.7906924486160278
FDX,1978-06-21,0.9915140271186829,0.9915140271186829,0.9663329720497131,0.9663329720497131,647306,0.770611584186554
FDX,1978-06-22,0.9820709824562073,1.0072519779205322,0.9820709824562073,0.9820709824562073,921318,0.7831621170043945
FDX,1978-06-23,0.9820709824562073,0.9915140271186829,0.9663329720497131,0.9663329720497131,512285,0.770611584186554
FDX,1978-06-26,0.9663329720497131,0.9663329720497131,0.9348559975624084,0.9348559975624084,432861,0.745509922504425
FDX,1978-06-27,0.9348559975624084,0.9505940079689026,0.9254130125045776,0.9254130125045776,1020598,0.7379795908927917
FDX,1978-06-28,0.9348559975624084,0.9663329720497131,0.9348559975624084,0.9348559975624084,814096,0.745509922504425
FDX,1978-06-29,0.9663329720497131,0.9915140271186829,0.9663329720497131,0.9663329720497131,742614,0.770611584186554
FDX,1978-06-30,1.0072519779205322,1.0324339866638184,1.0072519779205322,1.0072519779205322,683046,0.8032427430152893
FDX,1978-07-03,1.0166950225830078,1.038728952407837,1.0166950225830078,1.0166950225830078,218416,0.810773491859436
FDX,1978-07-05,1.0166950225830078,1.0229909420013428,0.9978089928627014,0.9978089928627014,619507,0.7957124710083008
FDX,1978-07-06,1.054466962814331,1.0796480178833008,1.054466962814331,1.054466962814331,1370064,0.8408948183059692
FDX,1978-07-07,1.0702049732208252,1.0953869819641113,1.0702049732208252,1.0702049732208252,965002,0.8534454703330994
FDX,1978-07-10,1.0890909433364868,1.1111249923706055,1.0890909433364868,1.0890909433364868,420947,0.8685063123703003
