symbol,date,open,high,low,close,volume,adj_close
UPS,2000-08-07,57.8125,57.9375,57.25,57.375,507300,28.31999397277832
UPS,2000-08-08,57.125,57.25,56.6875,56.875,637200,28.073204040527344
UPS,2000-08-09,56.875,57.0,55.6875,55.75,705200,27.517906188964844
UPS,2000-08-10,55.4375,58.75,54.875,58.5,2150100,28.875289916992188
UPS,2000-08-11,58.0,59.0,57.75,59.0,734100,29.122095108032227
UPS,2000-08-14,58.75,59.0625,58.5,58.625,990300,28.936986923217773
UPS,2000-08-15,58.375,58.5,57.5625,57.875,756500,28.566781997680664
UPS,2000-08-16,57.625,58.0,57.25,57.3125,487600,28.28914451599121
UPS,2000-08-17,57.3125,57.4375,56.75,56.75,718500,28.011484146118164
UPS,2000-08-18,56.75,57.0,55.8125,56.1875,736100,27.733848571777344
UPS,2000-08-21,56.25,56.8125,55.75,55.8125,590800,27.548755645751953
UPS,2000-08-22,55.8125,56.375,55.75,56.25,789700,27.764707565307617
UPS,2000-08-23,56.0,56.25,55.6875,55.75,710800,27.517906188964844
UPS,2000-08-24,55.5625,56.8125,55.5625,56.4375,678600,27.942459106445312
UPS,2000-08-25,56.4375,57.9375,56.4375,57.625,815400,28.5303897857666
UPS,2000-08-28,57.625,57.75,56.75,56.75,975400,28.097166061401367
UPS,2000-08-29,56.5,56.9375,56.0,56.25,543500,27.849620819091797
UPS,2000-08-30,55.25,55.8125,55.0,55.125,849500,27.292621612548828
UPS,2000-08-31,55.4375,56.125,55.25,55.4375,673000,27.447343826293945
UPS,2000-09-01,55.625,56.1875,55.375,55.875,869000,27.663949966430664
UPS,2000-09-05,55.25,56.1875,55.125,55.5625,735800,27.50922966003418
UPS,2000-09-06,55.3125,56.0,54.75,55.8125,1159900,27.633012771606445
UPS,2000-09-07,55.125,55.75,54.25,54.5625,1080200,27.014123916625977
UPS,2000-09-08,54.4375,54.5,53.125,53.3125,981700,26.395252227783203
UPS,2000-09-11,53.5625,53.6875,51.875,52.375,1184200,25.931093215942383
UPS,2000-09-12,52.9375,53.9375,52.5,53.5625,747900,26.519018173217773
UPS,2000-09-13,53.75,56.25,53.75,55.0,2352100,27.23074722290039
UPS,2000-09-14,56.5,56.625,55.1875,55.4375,1018700,27.447343826293945
UPS,2000-09-15,55.5,55.9375,55.0625,55.375,571400,27.416399002075195
UPS,2000-09-18,55.0625,55.125,52.75,53.0,938200,26.240535736083984
UPS,2000-09-19,52.375,52.6875,52.0,52.5,1429600,25.99297332763672
UPS,2000-09-20,52.5,54.1875,52.5,54.0,1792900,26.735628128051758
UPS,2000-09-21,55.5,56.5,55.25,55.25,4193000,27.354511260986328
UPS,2000-09-22,55.5,56.1875,55.0625,56.0,1909700,27.725833892822266
