symbol,date,open,high,low,close,volume,adj_close
CAT,1962-01-02,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6041669845581055,163200,0.4656306207180023
CAT,1962-01-03,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6197919845581055,156000,0.47016555070877075
CAT,1962-01-04,1.65625,1.7083330154418945,1.65625,1.6614580154418945,355200,0.48226016759872437
CAT,1962-01-05,1.6614580154418945,1.6979169845581055,1.65625,1.6770830154418945,163200,0.4867957532405853
CAT,1962-01-08,1.6770830154418945,1.703125,1.6666669845581055,1.6875,204000,0.4898190200328827
CAT,1962-01-09,1.6875,1.71875,1.671875,1.703125,290400,0.4943539500236511
CAT,1962-01-10,1.703125,1.7135419845581055,1.6770830154418945,1.6822919845581055,182400,0.48830726742744446
CAT,1962-01-11,1.6822919845581055,1.7083330154418945,1.6666669845581055,1.7083330154418945,384000,0.49586594104766846
CAT,1962-01-12,1.7083330154418945,1.7395830154418945,1.6875,1.71875,352800,0.4988897442817688
CAT,1962-01-15,1.71875,1.7291669845581055,1.6875,1.7135419845581055,280800,0.49737805128097534
CAT,1962-01-16,1.6979169845581055,1.6979169845581055,1.6770830154418945,1.6875,163200,0.49281492829322815
CAT,1962-01-17,1.6875,1.7083330154418945,1.6770830154418945,1.6822919845581055,160800,0.4912937879562378
CAT,1962-01-18,1.6822919845581055,1.71875,1.6822919845581055,1.71875,261600,0.5019413828849792
CAT,1962-01-19,1.71875,1.75,1.6875,1.75,357600,0.5110675096511841
CAT,1962-01-22,1.75,1.7708330154418945,1.7447919845581055,1.7447919845581055,261600,0.5095463395118713
CAT,1962-01-23,1.7447919845581055,1.7604169845581055,1.7083330154418945,1.7083330154418945,223200,0.4988989233970642
CAT,1962-01-24,1.7083330154418945,1.7083330154418945,1.6666669845581055,1.6979169845581055,120000,0.49585726857185364
CAT,1962-01-25,1.6979169845581055,1.7239580154418945,1.6927080154418945,1.7083330154418945,151200,0.4988989233970642
CAT,1962-01-26,1.7083330154418945,1.7239580154418945,1.6875,1.7083330154418945,108000,0.4988989233970642
CAT,1962-01-29,1.7083330154418945,1.7239580154418945,1.703125,1.7239580154418945,122400,0.503462016582489
CAT,1962-01-30,1.71875,1.71875,1.6927080154418945,1.6979169845581055,120000,0.49585726857185364
CAT,1962-01-31,1.6979169845581055,1.7239580154418945,1.6979169845581055,1.7083330154418945,189600,0.4988989233970642
CAT,1962-02-01,1.7083330154418945,1.75,1.7083330154418945,1.7395830154418945,112800,0.5080254077911377
CAT,1962-02-02,1.7395830154418945,1.7447919845581055,1.7239580154418945,1.7291669845581055,199200,0.5049830675125122
CAT,1962-02-05,1.7291669845581055,1.734375,1.7239580154418945,1.7239580154418945,96000,0.503462016582489
CAT,1962-02-06,1.7291669845581055,1.7447919845581055,1.7291669845581055,1.734375,105600,0.5065045356750488
CAT,1962-02-07,1.734375,1.7447919845581055,1.7135419845581055,1.7135419845581055,122400,0.500420093536377
CAT,1962-02-08,1.7135419845581055,1.71875,1.7135419845581055,1.7135419845581055,141600,0.500420093536377
CAT,1962-02-09,1.7135419845581055,1.71875,1.6927080154418945,1.6927080154418945,115200,0.494335800409317
CAT,1962-02-12,1.6927080154418945,1.6979169845581055,1.671875,1.6979169845581055,98400,0.49585726857185364
CAT,1962-02-13,1.6979169845581055,1.703125,1.6822919845581055,1.6927080154418945,86400,0.494335800409317
CAT,1962-02-14,1.6927080154418945,1.6927080154418945,1.6666669845581055,1.6770830154418945,177600,0.48977312445640564
CAT,1962-02-15,1.671875,1.671875,1.6458330154418945,1.6666669845581055,60000,0.4867309033870697
CAT,1962-02-16,1.6666669845581055,1.6875,1.6354169845581055,1.6770830154418945,88800,0.48977312445640564
CAT,1962-02-19,1.6770830154418945,1.6927080154418945,1.6614580154418945,1.6770830154418945,170400,0.48977312445640564
CAT,1962-02-20,1.6770830154418945,1.6822919845581055,1.6666669845581055,1.671875,67200,0.48825180530548096
CAT,1962-02-21,1.671875,1.671875,1.625,1.6354169845581055,98400,0.47760462760925293
CAT,1962-02-23,1.6354169845581055,1.65625,1.625,1.6354169845581055,96000,0.47760462760925293
CAT,1962-02-26,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,158400,0.49585726857185364
CAT,1962-02-27,1.6979169845581055,1.7083330154418945,1.6770830154418945,1.6822919845581055,117600,0.4912937879562378
CAT,1962-02-28,1.6822919845581055,1.703125,1.6666669845581055,1.6822919845581055,139200,0.4912937879562378
CAT,1962-03-01,1.6822919845581055,1.703125,1.6822919845581055,1.6822919845581055,74400,0.4912937879562378
CAT,1962-03-02,1.6822919845581055,1.6875,1.6666669845581055,1.6875,105600,0.49281492829322815
CAT,1962-03-05,1.6875,1.6927080154418945,1.6666669845581055,1.6875,79200,0.49281492829322815
CAT,1962-03-06,1.6875,1.703125,1.6666669845581055,1.6770830154418945,98400,0.48977312445640564
CAT,1962-03-07,1.6770830154418945,1.6770830154418945,1.6458330154418945,1.65625,172800,0.48368892073631287
CAT,1962-03-08,1.65625,1.6614580154418945,1.6354169845581055,1.640625,98400,0.4791252613067627
CAT,1962-03-09,1.640625,1.6458330154418945,1.6354169845581055,1.6354169845581055,86400,0.47760462760925293
