symbol,date,open,high,low,close,volume,adj_close
MET,2000-04-05,12.923351287841797,14.037432670593262,12.75623893737793,13.814617156982422,77084766,7.49916934967041
MET,2000-04-06,13.703208923339844,14.14884090423584,13.59179973602295,13.870321273803711,17167722,7.529409408569336
MET,2000-04-07,13.703208923339844,13.870321273803711,13.480392456054688,13.647503852844238,15131516,7.408452987670898
MET,2000-04-10,13.758913040161133,13.814617156982422,13.59179973602295,13.758913040161133,6324938,7.468935489654541
MET,2000-04-11,13.647503852844238,13.703208923339844,13.424688339233398,13.480392456054688,6087860,7.317739486694336
MET,2000-04-12,13.59179973602295,14.928698539733887,13.480392456054688,14.427362442016602,12169885,7.831799030303955
MET,2000-04-13,14.483065605163574,15.374332427978516,14.204545021057129,15.151515007019043,11922484,8.224895477294922
MET,2000-04-14,15.095810890197754,15.151515007019043,14.09313678741455,14.14884090423584,10659337,7.680602073669434
MET,2000-04-17,14.260250091552734,14.650177955627441,14.260250091552734,14.371658325195312,3951908,7.801559925079346
MET,2000-04-18,14.427362442016602,14.538769721984863,13.814617156982422,14.371658325195312,6083933,7.801559925079346
MET,2000-04-19,14.427362442016602,14.427362442016602,14.037432670593262,14.260250091552734,6001354,7.741082668304443
MET,2000-04-20,14.037432670593262,14.204545021057129,13.703208923339844,13.758913040161133,7755264,7.468935489654541
MET,2000-04-24,13.814617156982422,14.260250091552734,13.758913040161133,14.204545021057129,3494806,7.710842609405518
MET,2000-04-25,14.204545021057129,14.427362442016602,14.14884090423584,14.260250091552734,8311103,7.741082668304443
MET,2000-04-26,14.204545021057129,14.315954208374023,14.14884090423584,14.315954208374023,6666587,7.77131986618042
MET,2000-04-27,14.204545021057129,14.260250091552734,13.814617156982422,14.204545021057129,2788058,7.710842609405518
MET,2000-04-28,14.204545021057129,15.040106773376465,13.703208923339844,14.76158618927002,6977494,8.013228416442871
MET,2000-05-01,15.262923240661621,16.042781829833984,15.040106773376465,16.042781829833984,6605326,8.708715438842773
MET,2000-05-02,15.708556175231934,15.987076759338379,15.485739707946777,15.875667572021484,3514777,8.617998123168945
MET,2000-05-03,15.819964408874512,15.875667572021484,15.374332427978516,15.597147941589355,2223580,8.466806411743164
MET,2000-05-04,15.485739707946777,15.597147941589355,14.427362442016602,15.597147941589355,3848236,8.466806411743164
MET,2000-05-05,15.374332427978516,15.875667572021484,15.207219123840332,15.652852058410645,2043723,8.497045516967773
MET,2000-05-08,15.93137264251709,16.544118881225586,15.875667572021484,16.042781829833984,3250995,8.708715438842773
MET,2000-05-09,16.20989227294922,16.377004623413086,14.928698539733887,15.262923240661621,4750885,8.285374641418457
MET,2000-05-10,15.151515007019043,15.875667572021484,15.151515007019043,15.652852058410645,3684087,8.497045516967773
MET,2000-05-11,15.708556175231934,16.321300506591797,15.485739707946777,16.042781829833984,3363083,8.708715438842773
MET,2000-05-12,16.15418815612793,16.544118881225586,16.098485946655273,16.432708740234375,2162318,8.920384407043457
MET,2000-05-15,16.934045791625977,17.156862258911133,16.599821090698242,16.878341674804688,3025810,9.16229248046875
MET,2000-05-16,16.934045791625977,17.435382843017578,16.76693344116211,16.989749908447266,5590589,9.222769737243652
MET,2000-05-17,16.989749908447266,17.546791076660156,16.377004623413086,16.989749908447266,1769618,9.222769737243652
MET,2000-05-18,16.934045791625977,17.045455932617188,16.65552520751953,16.864416122436523,3207349,9.154733657836914
MET,2000-05-19,16.488414764404297,16.488414764404297,15.93137264251709,16.20989227294922,4300177,8.79942798614502
MET,2000-05-22,16.265596389770508,16.377004623413086,15.485739707946777,16.265596389770508,1921649,8.829668998718262
MET,2000-05-23,16.265596389770508,16.934045791625977,16.265596389770508,16.8226375579834,2349356,9.13205337524414
MET,2000-05-24,16.8226375579834,17.37967872619629,16.599821090698242,17.26827049255371,1765018,9.373961448669434
MET,2000-05-25,17.212566375732422,17.26827049255371,16.71122932434082,17.101158142089844,1944089,9.283247947692871
MET,2000-05-26,17.045455932617188,17.658199310302734,16.878341674804688,17.602495193481445,2967241,9.55539321899414
MET,2000-05-30,17.769607543945312,17.93671989440918,17.37967872619629,17.713903427124023,3622938,9.61587142944336
MET,2000-05-31,17.713903427124023,18.270944595336914,17.26827049255371,18.270944595336914,3982651,9.918259620666504
MET,2000-06-01,18.215240478515625,18.270944595336914,17.769607543945312,17.8253116607666,3229565,9.676348686218262
MET,2000-06-02,18.716577529907227,18.772281646728516,18.159536361694336,18.716577529907227,3866524,10.16016674041748
MET,2000-06-05,18.270944595336914,18.60516929626465,18.159536361694336,18.326648712158203,2666209,9.94849681854248
MET,2000-06-06,18.60516929626465,18.60516929626465,18.159536361694336,18.215240478515625,3314276,9.888021469116211
MET,2000-06-07,18.270944595336914,18.43805694580078,18.103832244873047,18.43805694580078,1034933,10.008973121643066
MET,2000-06-08,18.326648712158203,18.382352828979492,18.048128128051758,18.215240478515625,1083067,9.888021469116211
MET,2000-06-09,18.270944595336914,18.716577529907227,18.270944595336914,18.716577529907227,1342810,10.16016674041748
MET,2000-06-12,18.49376106262207,18.54946517944336,17.546791076660156,18.215240478515625,1203457,9.888021469116211
MET,2000-06-13,18.43805694580078,18.54946517944336,17.99242401123047,18.54946517944336,1093838,10.06944751739502
MET,2000-06-14,18.326648712158203,18.382352828979492,17.658199310302734,17.8253116607666,2592269,9.676348686218262
MET,2000-06-15,17.8253116607666,18.048128128051758,17.713903427124023,17.8253116607666,2809937,9.676348686218262
MET,2000-06-16,17.99242401123047,18.048128128051758,17.602495193481445,17.88101577758789,3592756,9.706583976745605
MET,2000-06-19,17.8253116607666,17.93671989440918,17.602495193481445,17.8253116607666,1431111,9.676348686218262
MET,2000-06-20,17.713903427124023,17.88101577758789,16.544118881225586,16.76693344116211,3278596,9.101818084716797
MET,2000-06-21,16.76693344116211,17.045455932617188,16.15418815612793,16.488414764404297,2741607,8.95062255859375
MET,2000-06-22,16.65552520751953,17.37967872619629,16.488414764404297,17.101158142089844,2202823,9.283247947692871
MET,2000-06-23,16.934045791625977,17.37967872619629,16.71122932434082,17.212566375732422,2425315,9.343722343444824
MET,2000-06-26,17.8253116607666,17.93671989440918,17.045455932617188,17.101158142089844,1898087,9.283247947692871
MET,2000-06-27,17.323974609375,18.270944595336914,17.101158142089844,17.713903427124023,2291461,9.61587142944336
MET,2000-06-28,18.048128128051758,18.215240478515625,17.26827049255371,17.491086959838867,3952694,9.494919776916504
MET,2000-06-29,17.713903427124023,19.217914581298828,17.491086959838867,18.995098114013672,5514293,10.311360359191895
MET,2000-06-30,19.385026931762695,19.552139282226562,16.934045791625977,18.688724517822266,4954079,10.145049095153809
MET,2000-07-03,18.49376106262207,19.16221046447754,18.43805694580078,19.05080223083496,922284,10.341599464416504
MET,2000-07-05,18.939393997192383,18.939393997192383,18.270944595336914,18.827985763549805,2297856,10.2206449508667
MET,2000-07-06,18.382352828979492,19.60784339904785,18.326648712158203,19.496435165405273,1764121,10.583504676818848
MET,2000-07-07,19.385026931762695,19.66354751586914,19.329322814941406,19.496435165405273,1672341,10.583504676818848
MET,2000-07-10,19.385026931762695,19.496435165405273,19.10650634765625,19.10650634765625,923069,10.371835708618164
MET,2000-07-11,18.995098114013672,19.05080223083496,18.270944595336914,18.54946517944336,1630827,10.06944751739502
MET,2000-07-12,18.49376106262207,18.60516929626465,17.88101577758789,18.215240478515625,2226385,9.888021469116211
MET,2000-07-13,18.215240478515625,18.215240478515625,17.658199310302734,17.658199310302734,2124395,9.585636138916016
MET,2000-07-14,17.658199310302734,18.827985763549805,17.658199310302734,18.60516929626465,1449063,10.099689483642578
MET,2000-07-17,18.49376106262207,18.49376106262207,17.99242401123047,18.103832244873047,626413,9.827540397644043
MET,2000-07-18,17.88101577758789,18.215240478515625,17.88101577758789,18.159536361694336,2688649,9.857775688171387
MET,2000-07-19,18.215240478515625,18.54946517944336,17.93671989440918,18.215240478515625,1516832,9.888021469116211
MET,2000-07-20,18.326648712158203,18.883689880371094,18.326648712158203,18.326648712158203,2468176,9.94849681854248
MET,2000-07-21,18.49376106262207,18.716577529907227,18.326648712158203,18.49376106262207,890307,10.039216995239258
